sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.8370235694956543,0.296197273054527,3.236710810127492,0.7557021725391265,0.2961972730554566,2.5513475014256377,0.7458446129124661
1.8211064951688485,0.275591992814799,3.2925048291436183,0.7907851501680527,0.27559199281465535,2.8694053919769784,0.7915260902521699
2.0061765215882925,0.30134119065882226,3.2318556298687575,0.7684106603997882,0.3013411906573699,2.549968886508729,0.7670354773969161
2.087500988612952,0.3019470286681446,3.338845279713526,0.7378454903699251,0.3019470286680622,2.443625604215025,0.6980462626716859
1.9364165218216312,0.2999055286031712,3.2399787566232745,0.7312508664973918,0.29990552860271946,2.4382707111280673,0.7352301067277437
1.8649995506613708,0.29920630561597117,3.237983105847612,0.7883741976313534,0.2992063056156326,2.634884970118635,0.7321056686872213
1.6961445336039542,0.28817112889727947,3.1451656266625605,0.7753673937878278,0.2881711288977435,2.6906491179515912,0.8111342481768353
1.7707187669993245,0.2681374816322302,3.2469689518284457,0.7602113920301627,0.268137481633187,2.8351552621432257,0.8238167990835721
2.05088471756959,0.29654498959253645,3.2786668747968055,0.7439514544740008,0.29654498959241665,2.50873048132264,0.7343778919004476
1.847047798419132,0.26669933893673464,3.341864064852489,0.7256951422770587,0.26669933893677245,2.721023400995765,0.8174703972675482
1.9404669967505845,0.28115301107811674,3.2513659562164547,0.7556748008129395,0.28115301107655044,2.6877706125906986,0.7835209513098731
1.6417844439171145,0.30336586995350506,3.1734584757333284,0.756292635460512,0.3033658699532131,2.4930050159470873,0.7466772130248193
1.7709530019351332,0.3067261457697928,3.1563258651513664,0.7905201365613144,0.30672614576931023,2.5772831806645766,0.724081571704435
1.489186672199577,0.2834159398014147,3.2116243471578194,0.757612710532205,0.28341593980306523,2.6731478513828146,0.7793646133764371
1.944179690469044,0.3090120467097418,3.284516122817863,0.7349471193530597,0.3090120467088575,2.3783769182484535,0.7122747961639269
1.9455960998684931,0.2924802747987397,3.1300598407896314,0.7601791374454537,0.2924802747983191,2.599078306971771,0.7787387750017026
1.8391396808007814,0.2758479896305685,3.292500665500801,0.7674607934660708,0.27584798963075424,2.7821873724487958,0.7838916947958002
1.7257103338684041,0.3021248016105923,3.1843617578675927,0.7895578848863196,0.3021248016113397,2.6133501145067366,0.7233278676974131
1.7933852010628253,0.306092186700397,3.2379297181541475,0.7644455205685112,0.3060921866988851,2.4974355889734823,0.7115309552510352
2.022156184647814,0.28934446919891266,3.2620456742748556,0.7519920047815224,0.2893444691986536,2.59895067932068,0.7762137009754266
1.7848490173295133,0.3043761985078436,3.2266227950778097,0.7517620372926797,0.3043761985078144,2.4698450173770055,0.7269506980992337
1.8761213198527704,0.28130557953708824,3.3015555279388553,0.7316024970150002,0.28130557953772506,2.6007393746588923,0.7801539958967553
2.092684358151992,0.3028764970048942,3.2033632525721423,0.7554014032840631,0.3028764970047223,2.4940905311391175,0.7212690137668994
1.8344263215274899,0.2716620651733219,3.301758165736831,0.7625382597810983,0.27166206517308333,2.806936843741007,0.8078657385590962
1.7666654776414226,0.31156554143254245,3.1635448420638745,0.7583406746468752,0.31156554143194676,2.4339683751982393,0.7169068815756421
1.6489289718703302,0.2668884927862664,3.2797014364382524,0.7628735820294796,0.26688849278632343,2.8583981799479545,0.8242650741578383
1.7740061381836365,0.2760235038623279,3.278859105309798,0.7564288114080453,0.27602350386320046,2.7404507254677037,0.785947976093313
1.619123870603405,0.26749172946899014,3.2458925375215544,0.7601349259902389,0.2674917294685023,2.841713751302155,0.8239723983202738
1.5852495905976156,0.2798014205687542,3.2397324251709634,0.7596208309068407,0.279801420569836,2.714856948759651,0.7886517450723022
1.6595115466984007,0.2931826973706642,3.2698704552847406,0.7525838287179212,0.2931826973709003,2.56694489636215,0.7495438694658539
2.0723282293097416,0.2979282898297674,3.347624435382116,0.7418411051059516,0.2979282898306924,2.4899988702903215,0.7180726818642506
1.9013979440728066,0.29118228391289375,3.2363504139832258,0.7528067093369932,0.2911822839132824,2.5853451632421027,0.7497242441341321
1.627647920595704,0.2877228729889704,3.2189665794523092,0.7460522316367056,0.28772287298971255,2.5929541988946445,0.7728213665162763
1.880708239738315,0.29664172121025134,3.1833453664188234,0.7701798738976996,0.29664172121017324,2.5963302490145024,0.7522150706747188
1.8969442218077337,0.30218669998780706,3.1547023710505013,0.7560782007829838,0.30218669998794273,2.502023420663952,0.7386861719701867
1.8512844080551323,0.30222133764901693,3.1918937601896564,0.7897133489822531,0.30222133764971126,2.613029758665048,0.7035524777907411
1.6433522393044704,0.29143549672117053,3.334416340310779,0.7496964496255762,0.2914354967192874,2.5724266881178472,0.742759811581219
1.9061438265386854,0.27565823692350316,3.2986731541578926,0.7567749090732305,0.27565823692238056,2.7453375510281672,0.7876324951802199
1.6535349806846864,0.28672159665876484,3.2167605314710497,0.7598438658528243,0.2867215966585067,2.6501103324902973,0.7703422270002936
1.4562524280441258,0.2921723203270874,3.215879104970639,0.7530247512187217,0.2921723203287109,2.5773309065401024,0.7510719564862399
1.7042851270613015,0.28698072845001643,3.238303698412578,0.7557572546767832,0.28698072845042644,2.6334773723571967,0.7831874434072005
1.672394767852793,0.2807767563151102,3.30851035307459,0.7662275499340626,0.28077675631499516,2.728956484825455,0.757526211896321
1.9442470402061793,0.29482189235176337,3.254864886234299,0.751651074013035,0.2948218923521243,2.549509020569242,0.7630851642971067
1.6803988755804296,0.280865525631625,3.2550852063017994,0.7567433732700642,0.2808655256308443,2.694326302846758,0.7637268416654601
1.8863533267167258,0.29128734646459076,3.2243154885745433,0.7350069269260909,0.29128734646528615,2.523305374727922,0.7989276401983396
1.6267229441003672,0.27878229067868504,3.2783071855200285,0.7574189778210105,0.2787822906808204,2.7168834002020033,0.7815033549460039
1.5942418728588745,0.2684156625229066,3.3142033681845726,0.7691960677668889,0.2684156625231758,2.8656899546630377,0.7990832435846598
2.013263697069555,0.2837756212183074,3.2372365788442603,0.7873871691243751,0.2837756212189733,2.774682214568368,0.7701014023795971
1.66019142585577,0.289781904943529,3.1934337122179146,0.7720315707031786,0.2897819049425026,2.664181432779117,0.7768726464032452
1.6403416484517226,0.2734393742554562,3.290723876829085,0.7372091021081042,0.2734393742552791,2.6960605220660585,0.8000149669640336
1.6393198003094924,0.3086973415763263,3.3872655399984213,0.7558771681357894,0.30869734157646633,2.448602777969028,0.6762144130258532
1.75976571210372,0.3039760972828404,3.209583282362072,0.7391091167950645,0.30397609728412683,2.4314711696038995,0.7353653519556332
1.6897868875600814,0.27397016666297785,3.218040658590013,0.7626290025263492,0.273970166661689,2.783620610298342,0.8004602650025445
1.858705767237376,0.3082678692501735,3.2416354409954398,0.7474335557978264,0.3082678692503328,2.4246236158685215,0.710265738805225
1.860841573864458,0.29328727825040907,3.200778625222639,0.7865869363767083,0.29328727825031975,2.681967458900003,0.7588599291447468
2.1197806403693322,0.2734404898402035,3.326555902120412,0.7530636358427579,0.2734404898405188,2.75403118346509,0.7941868126062197
1.671786061918647,0.3005351720242853,3.2336293342297697,0.7675659306110552,0.3005351720249359,2.553997009532611,0.7288104581394746
1.6963676129828482,0.26781319752138094,3.2212474054489824,0.7720900524750722,0.26781319752089056,2.8829425122518315,0.8173532277303902
1.8295461491238525,0.2756720704138644,3.2020180982377697,0.7718935993396148,0.2756720704139943,2.8000428123908714,0.8063934431247832
1.7972494876385552,0.3047854869444843,3.2129151029158796,0.7523025499303765,0.3047854869447176,2.468301747145953,0.7252728656278575
1.7018793538762356,0.27344450398344045,3.1888807765806346,0.777443267222769,0.2734445039853001,2.843148265523607,0.8061896906186099
1.8606208914688858,0.27930568366206293,3.2362281542171827,0.7564551588510632,0.2793056836606434,2.7083414448885925,0.7912920752863917
2.092467191364478,0.2860030960964605,3.218496874100465,0.7655889835883202,0.28600309609683056,2.6768555796651894,0.7715912638030279
1.47873654458815,0.28176409146047166,3.245756320382172,0.7673855412173888,0.2817640914580101,2.723503684399573,0.7782248058354441
2.2240166230800007,0.2760882239375846,3.2399727323436416,0.7629671232427603,0.27608822393730625,2.763490279889713,0.7944185851009127
1.8476904980779467,0.27540658694636877,3.2816587064356564,0.763945583292482,0.27540658694676434,2.773882759166365,0.8044037901107397
1.9395081124957554,0.2969962323648375,3.265721802305626,0.736428318563101,0.2969962323658881,2.47958808331228,0.7356538148836743
1.8750857411516264,0.2965947046004115,3.2258711301003467,0.7865922751988665,0.2965947046000233,2.6520779467712883,0.7405671910162119
1.9320515301306957,0.27606744677268436,3.2718886755283365,0.740499921077862,0.276067446772444,2.682315244825801,0.8124880737570428
1.696196984613284,0.28783546471497634,3.2469622375631926,0.7468772215876148,0.2878354647147447,2.5948061067728294,0.7795543761739091
2.0696712861472246,0.2986102080043735,3.2514851625683034,0.7400145417251809,0.29861020800547416,2.4781957276946636,0.7298474385637262
2.101777375573374,0.3044267201877798,3.198179492819323,0.7362995664369708,0.3044267201874603,2.418643034959518,0.7591120150136468
1.6455168005306748,0.28363678246005647,3.2542402057601145,0.7753785671240156,0.2836367824601545,2.733702450009076,0.779832455665855
1.6933536577524884,0.2963262331761217,3.185918425709504,0.786259660372031,0.2963262331755599,2.653358266482629,0.7543776698113243
1.9283371895165162,0.2811327762338514,3.257033300591513,0.7488452569954872,0.2811327762336992,2.6636711202004757,0.779295539118189
1.787358504388724,0.2839497412704049,3.3203171431573653,0.7545277672465256,0.28394974126990535,2.657258160800074,0.7645311062129642
2.0566121910739343,0.29936840679502724,3.2435953221915503,0.753994870647083,0.29936840679525506,2.518618710366313,0.7241405214959851
1.6856537929789437,0.2726570685171614,3.1984255112136184,0.7776747113580718,0.27265706851690275,2.8522081440549982,0.8025184657536614
1.5220372105063869,0.28746350178594027,3.249610884451194,0.7552013762120346,0.2874635017847976,2.6271209093438137,0.7631711103297031
1.8259382308015961,0.2794677093229992,3.208060573544649,0.7644467278017169,0.27946770932290577,2.7353669218308547,0.7931618818654886
2.0433943564892023,0.3355223658389123,3.250059897464838,0.7402932872769529,0.3355223658397555,2.2063902816854686,0.6888740793756505
1.9842476211787152,0.28392335427312115,3.2245712958058927,0.7612891139079362,0.28392335427290677,2.681319104085344,0.7736605971935832
1.885570293618552,0.30143695354538735,3.1824605422268974,0.7431062938079621,0.3014369535447092,2.4652129908742078,0.7437122760909757
1.6873035427121474,0.29495332392897233,3.199974748428879,0.7565115569991382,0.29495332392911244,2.5648517769576125,0.7480568873006176
1.9983874195770972,0.263730704195906,3.291332064389257,0.7709615338749466,0.26373070419517075,2.923290772030873,0.8312236308422641
1.6702069046593537,0.2909006443241781,3.241534918087563,0.777804852277379,0.29090064432456364,2.673781813317562,0.7617237132058593
1.627878674141912,0.28937204331023925,3.2908547211632118,0.7648568991733654,0.2893720433094123,2.643160999335167,0.7502792019152411
1.7856635390385025,0.28446661831662684,3.213784318295729,0.7744998948648979,0.2844666183162004,2.7226389495163836,0.7783578961867026
1.469723054195451,0.2814471114783189,3.226064726279566,0.7607256283491012,0.2814471114775594,2.70290792595239,0.7853229241020856
1.9357555102506492,0.31092026740222184,3.2209345866063455,0.7404116792576914,0.31092026740094364,2.3813554691914054,0.7222343627943912
1.6815659262613831,0.27791057305006245,3.265751292504178,0.754947888374913,0.2779105730492588,2.7165137335062846,0.788524043698779
1.8955397478028075,0.3079126238342443,3.1966729793289788,0.7571240190805858,0.3079126238350864,2.458892427502715,0.7198720670637447
1.8702873275986496,0.28562915292491925,3.338581441884808,0.7428113494790416,0.28562915292441066,2.6006146146980327,0.7681405983333266
1.9144555118345525,0.298514935825861,3.2871332179965744,0.7614081498799404,0.2985149358268677,2.550653446437738,0.7357696864107239
1.9540815418779858,0.2880572245701645,3.2816135121336005,0.756657711285374,0.28805722456921456,2.6267617915743817,0.7614704393431473
1.621748597990781,0.2567759955289017,3.2014858297751467,0.7888559607801102,0.25677599552853464,3.0721561770459473,0.8626854807582346
1.85498940288403,0.29740666310159086,3.205580296912289,0.7316957150487675,0.29740666310139324,2.4602532687686103,0.7429407267655368
1.8293628156475135,0.2785558652778759,3.3299297803266548,0.7684844546418854,0.2785558652778885,2.758816275059375,0.7706068849103302
1.978660155340009,0.28899790428234323,3.258132250914449,0.7290331099273339,0.28899790428188876,2.5226242098151497,0.7707643430624807
1.534633676288835,0.2774112271091988,3.2319398885189896,0.7618139708934387,0.27741122710942623,2.74615407181389,0.8170894007402042
1.4701601619401234,0.2727660324065743,3.1803341504410976,0.8059929933934689,0.27276603240783426,2.9548876972641684,0.813148591892631
1.7989141972655438,0.30068786127194047,3.198773839491952,0.7736763258618756,0.30068786127242403,2.573021480108646,0.7308219023042647
1.7239190530214246,0.2792119628431065,3.178836457474072,0.7776656261077235,0.27921196284322036,2.7852159993029693,0.813133734004026
1.8780048981385806,0.2846682101747073,3.305740311877406,0.7447322695418558,0.2846682101750115,2.6161413284750026,0.791149723845248
1.6151017312427418,0.2994989659864883,3.2349353015739735,0.7511619481860325,0.2994989659870633,2.508061908362243,0.7333913441565947
1.7368410132845167,0.27610705229401256,3.356930567556745,0.7506140426719363,0.2761070522939628,2.7185616464181446,0.7875529525583451
1.7721047486582395,0.28957563563377003,3.2283497294965575,0.763528862575247,0.2895756356330751,2.6367165210774983,0.7607287338176351
1.5012688559810752,0.2913321543713874,3.2027464928233003,0.7470938602967703,0.2913321543711851,2.564405779064473,0.7685076904234946
1.824184479612289,0.28590435107017514,3.2049929752019906,0.7531592844980437,0.28590435106909745,2.634305080288967,0.7713536258915917
1.6344908979962165,0.2757986733840937,3.2113835789197265,0.7889845412647767,0.2757986733822863,2.8607263827232416,0.7991879505185244
2.0933297284801204,0.29051237258194984,3.29722814700847,0.7478907291790449,0.29051237258127177,2.5743851201030004,0.7603428243665865
1.5887852847291155,0.3010880411384227,3.207912609307464,0.7393528118460261,0.30108804113910065,2.4556033811533884,0.723806288581182
1.723690306292484,0.2924569519730992,3.3030737502379703,0.7617334153386063,0.2924569519719831,2.604600130728228,0.7421533974367773
1.7428100542809535,0.2830415429992763,3.173525716311019,0.7732432078849135,0.28304154299989326,2.731907124620237,0.7804537107333533
1.924571615639809,0.29422765226681613,3.1887597230499405,0.775352276672427,0.29422765226625464,2.635212124694485,0.7535729363519506
1.7910348617929057,0.285994455868805,3.2158685252045673,0.7552947770655163,0.2859944558697387,2.6409420237486314,0.7813736618415817
1.927999270593917,0.27444749052393846,3.261840906840619,0.7554258990207587,0.27444749052393297,2.752533453953671,0.7937005422225547
1.2471205014904543,0.26361987364936285,3.178274764480498,0.7900339370891777,0.26361987364944744,2.996867899799305,0.8486909315246572
2.039347089588763,0.3189128406910862,3.2381321684220863,0.7599214668495119,0.318912840691908,2.3828500138181923,0.6865256501407574
1.560862861011216,0.2888669942599607,3.2274608521182255,0.7539928921136128,0.28886699426045676,2.610173218452834,0.7721730841480936
2.0473675337950423,0.2835341714850013,3.3018206947633346,0.7521901033742909,0.2835341714846714,2.652908111341903,0.7620874727987652
1.772451051317057,0.27948255902826546,3.2611671745767032,0.7263256778680065,0.2794825590284013,2.5988229118590422,0.7956802080179995
2.100565787212063,0.3008025365486977,3.250188443596896,0.7623630435102285,0.30080253654867883,2.534430235387511,0.7433881296286823
1.5637852960951795,0.2715800939519176,3.2508176400044446,0.7703083541703463,0.27158009395072824,2.8363947554642954,0.8064018729407963
1.6610562860141034,0.29516760632117955,3.260986776798174,0.7603878989172805,0.2951676063213479,2.5761224559630334,0.7457102156802445
1.7468733348817114,0.2936895164873865,3.2189821104546326,0.7563768303238937,0.2936895164880547,2.5754301323678948,0.7442313997647032
1.885670599069325,0.27625907133991856,3.2758876770044347,0.774195651111834,0.27625907134039157,2.802426169593221,0.7834124841010982
1.5303927761186369,0.28763944049353435,3.1856765681967607,0.7682222484943558,0.28763944049379364,2.6707820289718986,0.77266382079455
1.690982219203303,0.2921746777694331,3.2235801853002632,0.768234999750732,0.2921746777703384,2.629368861166665,0.7511045617756816
2.021982970779692,0.2897482939520413,3.2907370782360648,0.7286963745826434,0.2897482939532188,2.5149289565801367,0.7806318374440148
1.8071746363759165,0.2991219550755438,3.286535377791294,0.748832245285151,0.2991219550742162,2.5034345777104714,0.7317441256513747
1.730629146631464,0.2829025012164034,3.2865935524093244,0.7477962781429269,0.28290250121663785,2.643300341732532,0.7792495999642981
1.6835081520493806,0.3009556863241046,3.1838076286541357,0.7581208840997176,0.3009556863234216,2.519044891163824,0.7445362855921418
1.8132790385148292,0.29178147793449355,3.230081875285639,0.7613835792937738,0.2917814779338727,2.6094308133785256,0.7560186456663835
1.7773730871493711,0.297624461363276,3.166832692622857,0.7670641152049275,0.2976244613622556,2.577288545753268,0.7587641818110971
1.741146948423792,0.2920699843100763,3.1895959443366464,0.790272411367422,0.292069984310025,2.7057638710610106,0.7596385755957181
1.428721350896303,0.26948005089086063,3.2238311762515144,0.7632090858841089,0.26948005089142174,2.8321543036653916,0.8199290419674902
1.9589808110320752,0.2784395089262792,3.198075926749794,0.7824937561703668,0.2784395089264756,2.810282776274365,0.8001361600912827
1.673525633468763,0.2730629606984529,3.2387271164600127,0.7674104412516921,0.27306296069842645,2.810379112893411,0.8053145810339252
1.5544167996552904,0.28984067487937026,3.2292860588760144,0.7523552425949538,0.28984067488022686,2.595754522397022,0.7768277263069983
1.6787418154138436,0.27384975782314797,3.2122811983058193,0.7839986777906796,0.27384975782180115,2.8628788428611327,0.8025215106723133
1.8460910367244614,0.26523835491633146,3.2483122757275034,0.7642788789298699,0.2652383549150088,2.8814794872889715,0.8325905416076438
1.9923409401861543,0.2930243211671243,3.3344939056329785,0.7454331659846074,0.293024321167251,2.54392933328948,0.7447286067035997
1.7548265303575303,0.3205400434213143,3.2816956861753783,0.7509795840831905,0.3205400434204797,2.342857310648288,0.6632738282791381
1.7988833282009402,0.2835179686968203,3.2449958395336407,0.7665482601664544,0.28351796869615736,2.7037025684532696,0.7768666500474951
1.7360624037310268,0.2936855090057603,3.3192969902117007,0.7400469724468668,0.29368550900519014,2.519862062495526,0.7371079269619258
1.8357940825659427,0.3144925308558386,3.1772486286622823,0.7275504035249974,0.31449253085489176,2.31341075588435,0.7386223722666199
1.748297604465499,0.2935314239278601,3.221458987822022,0.761249136893733,0.2935314239282892,2.593416155265574,0.7697895627660636
1.8075625366295516,0.2978762212372769,3.2567794811514292,0.7347389122366318,0.2978762212368035,2.4665913552479717,0.7406744448626056
1.7069064094731825,0.28659357469542235,3.2909918771064492,0.7470016180346453,0.2865935746969488,2.606484178246297,0.760956939930151
1.9973245060514604,0.28194963107103227,3.2925121760447453,0.7587699738304854,0.2819496310717332,2.691154341810223,0.7901077461899462
1.8373481290428588,0.28900652976416336,3.202358601717185,0.759751221020979,0.289006529764888,2.628837561694714,0.7705986126646254
1.956172096351389,0.28928909447345447,3.221236733153038,0.7539487900346012,0.2892890944734723,2.6062122784367117,0.7778713176685473
1.6671482514688065,0.30214547153436544,3.304974054247659,0.7484621746826593,0.3021454715359389,2.47715833991453,0.6837560606839083
2.19116246729147,0.30115987043150755,3.253207114364737,0.7405680068537962,0.3011598704317516,2.459052747605769,0.7429233585110907
2.0918419298031643,0.28899960443737616,3.152919372686839,0.7697365225551718,0.28899960443696376,2.6634518204784112,0.7646242989759723
1.8694152250592284,0.29759775746476513,3.1768774410695775,0.7763654514272235,0.2975977574652272,2.6087745352648968,0.7615515570570134
1.8602682280973255,0.3087735969526973,3.231774475169217,0.7584958441136026,0.30877359695332773,2.456478959333599,0.7230741867255657
1.866101820360851,0.28776722862152515,3.236547466332696,0.754881180416482,0.2877672286218977,2.6232353976912828,0.7670560440760429
1.5875585869961122,0.27147518869556186,3.2007447631802006,0.7848774061015844,0.2714751886960571,2.8911570514841083,0.8114785363422891
1.849968680062462,0.2878969688991452,3.303128852671838,0.7492450365036377,0.28789696889824956,2.6024762934146795,0.7598537117211571
1.7899769171772777,0.28475995643732865,3.219948251269173,0.7626745364630472,0.2847599564385029,2.678306830784178,0.7715376658953634
1.5660943061272095,0.2727175599317389,3.175530230421437,0.7813634500424091,0.2727175599310613,2.8651013533559246,0.8141560179755789
1.9694657651039975,0.29640031286050433,3.2942783426611304,0.7504065246017292,0.2964003128609959,2.53173324062465,0.7439152779674228
2.13158209397013,0.3113010307909669,3.2177739245454737,0.7496786613143004,0.3113010307904524,2.408211304057439,0.7009271063972944
1.687319115115336,0.2946577359616333,3.2274309906399514,0.7495142156873957,0.2946577359618995,2.5436773728021556,0.7518308204101354
1.8416227979832123,0.290745639255742,3.2570032515711596,0.7629978534176041,0.29074563925598823,2.6242796121382903,0.7558868293227079
1.7537312602153865,0.29291695234755233,3.2293256515220006,0.744525020987107,0.2929169523489425,2.541761461795419,0.7729794553457102
1.802572277037475,0.2774989005897852,3.2930261348345997,0.7650456322912436,0.2774989005900092,2.75693211996382,0.7934419271436461
1.4458209990212194,0.276355530848997,3.2330683350611693,0.7646650431076413,0.2763555308498324,2.766961242846083,0.7980162804776061
1.8666374646460488,0.29279345095504694,3.384418445347182,0.7317937670114356,0.2927934509537125,2.499351555261133,0.7315931173844102
1.9050413819311434,0.2904155814679155,3.274098053938506,0.7528513230022047,0.2904155814677642,2.592324141829044,0.7592690709349879
1.8556274209790007,0.32214715050153975,3.0982859313426925,0.767714783390562,0.32214715050115855,2.38311834264634,0.697759629741217
1.8738035777371327,0.2935026684626733,3.1790990111477666,0.7531312152661286,0.29350266846343764,2.566011475156138,0.7532557019437198
1.9222338949552644,0.2781741022215073,3.283734818503922,0.7686807041045219,0.2781741022209406,2.7633079354525787,0.7932354074149752
1.929898896522842,0.29013953832350314,3.2627480572103305,0.7346568805802909,0.29013953832429057,2.5320812351991844,0.7588237731416138
1.520596849271767,0.30236813414585406,3.2524798448721115,0.7456375926976507,0.30236813414432334,2.465992637774953,0.7230731616408739
1.6539786734974593,0.29946082927088813,3.171711015483244,0.7685730588542407,0.2994608292700534,2.5665228428294453,0.7430946861382434
1.8250753025466193,0.30487826557982395,3.171186344493085,0.7799412634597515,0.30487826558064507,2.5582055249964837,0.7292950129139415
2.006247527376188,0.3190815036052301,3.265316917530841,0.7152540941041562,0.319081503604441,2.24160312028253,0.6966224628642271
1.6161775767708577,0.3071652076537907,3.1629584680046428,0.7719409002162544,0.3071652076522709,2.5131130772145815,0.7386385726939264
1.4697294202511422,0.2849659747921984,3.2402206048983473,0.7586065602117392,0.28496597479099917,2.662095223010815,0.7733930534627458
1.9085644456495021,0.28679621691223683,3.2443060582948533,0.7460077574031755,0.28679621691274193,2.6011771195369326,0.8022693911044378
1.832879302628923,0.2907754739441695,3.2324842869121357,0.7622436319503085,0.2907754739428261,2.6214165232525253,0.7562714362699089
2.2677287903804384,0.2874223539620555,3.265640528704789,0.7566134242742631,0.2874223539615978,2.6324098103216893,0.7654320710095339
1.6261474901604442,0.2913853577397516,3.240476978678482,0.7569245073530515,0.2913853577384387,2.597675165381861,0.7538304096019013
1.6475406848143606,0.2677561602941369,3.222903254239844,0.7583898436807505,0.26775616029500915,2.8323898985000735,0.8224399936189419
1.4137655388901442,0.3155871131488428,3.1898569414080913,0.7700543882607701,0.31558711314635196,2.440069179579146,0.6968329511626239
1.850375609314963,0.29641635321502446,3.1824763711172603,0.7649822639031879,0.29641635321428395,2.580769433291592,0.7457810701404279
1.7358728536112862,0.28837804652220284,3.2139146729278165,0.7600274386321938,0.2883780465217396,2.6355246101401777,0.7564638335799773
1.7099068483172826,0.30071064619737525,3.247342065132685,0.7604917160517977,0.3007106461975096,2.528981682784518,0.7314494236330005
1.69011713545996,0.27953105595310823,3.2152906868497904,0.7587454824754059,0.2795310559530644,2.7143512905514355,0.7951421055309864
1.4993320934589671,0.2701193964013551,3.3092317846886568,0.7520356047536185,0.27011939640144633,2.784085907092571,0.7941800433124068
2.171431566521358,0.2965356575631934,3.2025237083532057,0.7523958013744927,0.2965356575637845,2.5372860975839076,0.7467872691736183
2.0238902457579644,0.26870587568266974,3.40311441044135,0.712994375426569,0.26870587568246734,2.653437977921712,0.807130177712102
1.6533624601946746,0.26079732751517803,3.237064157058183,0.7741281520390692,0.26079732751466056,2.968313208637278,0.8505500114808978
1.6175760096015634,0.29997666600685435,3.2742365993892895,0.7518183495130221,0.29997666600640277,2.5062561015894986,0.7323422457390284
1.8230029768761022,0.2799531673042161,3.1796543120310043,0.7674476565207915,0.27995316730439923,2.7413430035829127,0.8036162477024552
1.852776895931213,0.30044662191152965,3.1647271690303063,0.7565984152485575,0.30044662191227756,2.5182457051205063,0.7564932796615795
1.7534261215916513,0.28536822569878867,3.2112735095854257,0.7589452784183903,0.28536822570001513,2.6595297235937156,0.7751290956525481
1.6809613150232345,0.2791101258964398,3.2381652845522835,0.7736473878078322,0.2791101258958455,2.7718356162274502,0.7824883043398112
1.6858764795092085,0.2872673551283072,3.2711656159333833,0.7377926602035993,0.2872673551284929,2.568313618070488,0.761046456326469
1.7324837702557296,0.27972060479419236,3.2873754470514003,0.7583975276626441,0.27972060479433924,2.7112680105215903,0.7811510281319237
1.7185035021662816,0.285125632074947,3.219371995393996,0.7759315704034003,0.2851256320751723,2.721367296079607,0.7958178496491336
1.5812812331806738,0.289171891353827,3.2174736796775876,0.779279259410244,0.28917189135454974,2.694865174342897,0.7417589173200345
1.4400831265477125,0.2848595747578046,3.2781477977973794,0.758689890332334,0.28485957475937085,2.6633820926441434,0.7537122809562586
1.7822332735146045,0.27949450183339175,3.180333291539118,0.7728368578039975,0.2794945018348266,2.7651236526317153,0.8012186293745608
1.7487526425825035,0.2899628343038326,3.270622773123306,0.7697458438265202,0.2899628343033439,2.6546362249351327,0.7598543124292692
1.8439524468726445,0.28578203134531255,3.296502839044496,0.7626614031389723,0.2857820313452037,2.668682140542746,0.7573054489183187
1.6591055680184332,0.28301484017425493,3.228580238584551,0.7555248364400204,0.28301484017338957,2.6695590802840825,0.7819988354635891
1.6132340165037073,0.2682453222387436,3.3010454100235167,0.7635897824993106,0.2682453222399168,2.846609872347973,0.820053519515992
1.8325854425471046,0.28301240563748237,3.2996264403900804,0.7477317308727505,0.28301240563803454,2.642045776004179,0.8035407577246816
1.8553635252829244,0.2870664346061995,3.3421557976793625,0.7247370287394492,0.2870664346063847,2.5246317276110073,0.7686837193669064
1.6763142150670918,0.288878134199217,3.282246972114802,0.7686175084669744,0.2888781341981734,2.66069811964271,0.7628846152737839
1.7478134723180647,0.28960582156136366,3.2615962374466094,0.7538802300141053,0.28960582156234344,2.603125261595674,0.760789463319748
1.5422116746111145,0.2860861593046529,3.1983130004420497,0.7808986825368519,0.28608615930329123,2.7295926669035055,0.7780005236422106
1.8437052639152907,0.29441257938153786,3.299934355300693,0.7470934372406375,0.29441257938207327,2.537573084712181,0.7348966956262087
1.8003342399999969,0.2747348631696501,3.263120476214783,0.7296235706682574,0.2747348631688936,2.6557371068691795,0.8011390876856901
1.7291842130388078,0.2644071539131005,3.265128614226095,0.7583131854554885,0.2644071539133481,2.8679752957970415,0.831689788835525
1.8178168381552777,0.2839595085859944,3.2458396014268174,0.7673023786677086,0.2839595085863035,2.7021541996876053,0.7849932863902888
1.9124804034553478,0.2793934972754412,3.2416716682280207,0.7674633762783132,0.27939349727537094,2.746890617579046,0.7879696851775974
1.7422903202231592,0.2808806064459713,3.200748892194224,0.7516569600386999,0.28088060644598317,2.6760728323308176,0.7875101033365705
1.6869682812806628,0.2821815313773397,3.2103650501885665,0.7683886021653278,0.2821815313777901,2.7230293861315613,0.7838390491215746
2.1640804768955397,0.3057543482430706,3.197282011126939,0.7583677833162217,0.3057543482432051,2.480317247076388,0.7239520854594264
1.886016716903818,0.29711668272022107,3.189886465162356,0.777083241915975,0.2971166827211415,2.615414371212893,0.7383076461138306
2.024700976474502,0.3032164092128077,3.2259498086889726,0.771698413557042,0.3032164092109375,2.545041726353923,0.7221750789771719
