sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
4.945341788902886,0.4352004315529346,1.1999667932688012,1.1214689672294138,0.7835850598064352,1.4312025901903287,0.09338646238600873
5.914208479054155,0.6689250774115251,1.1977970299885472,0.9308858266220903,0.6715676911497187,1.386138491904548,0.14720019487874483
3.8940713163531773,0.6815917513412035,1.7682923497761218,1.3249245808088594,1.0070657232141982,1.3156287124738673,0.042350082639384286
6.526027554051128,0.5419789260098431,1.1026571857880931,0.9532424338765646,0.662029349847217,1.4398794163681017,-0.0754648919395897
4.889610150529737,0.056630628247256905,1.188314161960205,0.8955628107005281,0.03880484360691892,23.078634713034866,0.24979835649018908
5.30208830866738,0.3865564746037088,1.2221375039885527,0.9485758093252307,0.4479404598724273,2.1176381557392325,-0.04336465012307124
2.909802600226203,0.8862938876246352,1.444359577543816,1.1202840378648704,0.8538172043138057,1.3120888548564893,0.0337484192550919
3.1103714057405,1.5879259018626664,1.8849614212247265,1.1879299668791392,0.5757926881056268,2.063120965963393,0.47673387837307796
4.514875022395286,1.0284812706419846,1.2944639224012024,1.1087041893577043,0.9416843297999861,1.1773628956884026,0.12046560303608189
2.6239732858000924,1.7962222770999996,2.1390092667529816,0.507040508153719,1.0511797988852547,0.4823537407125028,0.13361400726944805
6.808302054561469,0.7981159497771894,1.1037720751842341,1.0090933296252111,0.8262137630409742,1.221346550693041,0.06211432356499554
2.992012702710741,1.0337513561002738,1.7470054757773334,1.446672247511095,0.8474113756574925,1.7071664236140869,-0.1169819861311751
5.120908773128835,0.8607602304509446,1.1532168645559735,1.0446635235848474,0.7373942720526551,1.4166960107743434,0.10687042263984393
4.886575762249202,0.5577576377707859,1.311308396233908,1.0358913572044013,0.48116536407190585,2.1528801417418664,0.10178035985748095
3.0295882262368687,1.5835507957167707,2.0097699482212836,1.275380682908804,1.0757140188647607,1.1856131467495037,0.0013762048579391212
5.410417736056792,1.0375358999102187,1.2051373714161393,1.071383538328876,0.6815267077127904,1.5720345603541324,0.018033992319163004
4.617927542778547,0.9103344513411591,1.2405899001639975,1.0611713124153042,0.8620071602899576,1.2310469811623754,0.021162054006509213
5.967412488398502,0.8571471251162323,1.129318804014598,0.9489373716691536,0.781977784669285,1.2135093736332667,0.07743040673236898
3.73783659478937,0.7139789858019646,1.5584276193789417,1.3244201572576189,0.8094135731135308,1.63627124779121,-0.011246268250068414
4.650802376283953,0.8245073029353144,1.1655830567510486,1.170098709505104,0.833602269659107,1.40366545544988,-0.021523734470348256
5.714149864390817,0.5686720132773875,1.2127904602122634,0.8597459369613744,0.4574088545783899,1.8796005550741535,-0.0907912332236924
5.5236526586480155,0.6913241380052502,1.101449662338287,1.019918279116645,0.7505149666303005,1.3589579481618135,0.04134770358936173
4.500351086183745,0.6685249897581389,1.3394995987921832,1.0421628097946214,0.7954232146781052,1.31019913746969,0.11911037831294531
5.8844121680448715,0.710660851272917,1.2092289246597125,0.8162630103700007,0.7358833593514521,1.109228792847536,-0.06893639304745391
4.421452889161185,0.6244793454594215,1.2298690394896992,0.8804739686083013,0.05037143982629647,17.47962678145739,0.16391403799760462
2.641819530152695,1.2475918655641463,2.095683431245287,1.1459567447751589,1.5542613310334266,0.7372999134020877,0.29411031198289583
4.842090563786754,0.513704489434279,1.3156796883367476,0.9443851936082113,0.7037525321083847,1.3419279512627982,-0.015538032157469807
5.745090011813226,0.7156708555533715,1.2548211804817364,1.0976573506810001,0.6550867955629498,1.675590712735595,-0.07594444883595229
4.1839035850978625,1.0525099787033994,1.0909997184317572,0.9315744942900068,1.1529224756860033,0.8080113918637144,-0.2570775900617973
4.412676224894478,1.1187468119504627,1.4476659098345834,1.0321222427971448,0.960321221750355,1.0747677125326043,0.1315174730188651
3.2477727467997943,0.9761282727200503,1.6961742294745203,1.5915151332791764,0.7570381589986384,2.1022918255327196,-0.014765782091286829
5.183842196326154,0.8853258607769917,1.2390640562707322,1.0626080036139054,0.9369285029434032,1.1341399053136652,0.021206109984792616
3.486353043711827,1.0615896605031636,1.6103999491482364,1.1908467825566833,1.0712832495003912,1.1116077686382686,-0.09953056584094988
6.148919707866391,0.5177738859900866,0.9653434300023225,0.9866726505223572,0.5600845227577814,1.7616495554351561,0.03515032068029255
3.641714554295725,1.2401501742209982,1.796176583266486,1.0885993302307875,0.685069331928603,1.5890352691254903,0.25005161205620213
4.520099996717336,0.6513211528348886,1.1036468655388232,1.1959862019731016,0.8094921749453029,1.4774524559844129,-0.04860816682203126
5.285192921901501,0.47951423573202595,1.2258405806009227,0.9439642483980927,0.6204236117137579,1.5214834357941962,-0.0014106140743672935
5.695923202083071,0.8151840835590374,0.9767397500428195,0.9427785244664355,0.7560478137737779,1.246982673966875,0.05207922449684345
4.487212627010128,0.6208184405607705,1.4418818730113372,1.253202534428149,0.7178726459846583,1.7457170731296137,0.13633142297943668
4.427635259294878,0.568221946356846,1.408602786793806,0.9821082605201836,0.05201668516102648,18.88063911569722,-0.07122342659754755
5.838818134066193,0.6645605895536473,1.1578108165228334,0.9989622693779235,0.6348639612412018,1.5735060270626875,-0.17943865704353956
5.0807361814474445,0.8798166638980065,1.326203550104502,1.0150822095303564,0.6827306815494726,1.486797410695832,0.0750956358264319
5.385041440167247,0.6160189120378393,1.1525523858258668,1.0200584084948427,0.522825297100715,1.9510502153424738,0.15065440220066675
4.508127112871905,0.8640132199082674,1.2953468612423182,1.0232305494517715,0.655231764621838,1.561631478660564,-0.04965904159644018
5.749041625308267,0.6468979846058772,1.1563836500991054,0.9897308000937257,0.3221011344983911,3.0727330458957742,-0.09228860020132824
4.564829860384193,0.6986963469537232,1.4715296322334537,0.8958730180821303,0.7046116558165385,1.2714422344375622,0.10353929781375139
4.392542436452263,0.8100076837774366,1.2794659899881988,0.8418353422597541,0.6363291585308416,1.3229557862842334,0.11039295947492206
5.371078926134992,1.0093920165831802,1.3408002071659193,1.0984977500375845,1.0541914284536957,1.042028724943133,0.07132017462789551
4.64421168534384,0.6975643250891995,1.099733895691539,0.9933721442464438,0.6609200994230153,1.5030139726627467,0.0008224355014209721
4.714958697627094,0.9031764841118839,1.0575515641675615,1.117871914878337,0.5426671737448518,2.0599586062375894,0.15756491287113156
2.9170810988922544,1.3734718448759673,1.8589702710183584,1.2556440697503852,1.475164664436412,0.8511890909684345,-0.04240434620192876
3.6380657872744098,1.1943588245432832,1.3006919027834356,1.156795575679134,1.2938997549557176,0.8940380205255731,-0.009204787015620332
4.703171650330256,0.2709733880223612,1.0794921020451462,1.025339026964349,0.34189758899475725,2.9989653626369144,0.018252995414432465
6.387227861825005,0.6835230416408139,1.0983391244358924,0.9365463436666984,0.5957007561044283,1.5721758518341022,0.08727894014642386
4.414485878793809,0.7974605938605486,1.3170435122761972,0.9938362449884678,0.9677934644348084,1.0269094404030392,-0.11155776606677388
4.8757552851606105,0.5939225090203932,1.2502422277237246,0.9230231474734139,0.6124783470206322,1.507029843525751,-0.107873697131173
6.035949204512453,0.394172698726048,1.0176471319467013,0.8660896503261828,0.37309294594459896,2.321377714964328,-0.29464838912762087
4.941830411222006,0.7561035946781883,1.4138045563793635,0.9296286847244237,0.9761384232165098,0.9523533370002687,0.16489191174390908
6.288458063925797,0.6007174294316282,1.0735306387746808,0.9487176468870288,0.41460196827094287,2.2882613192686065,-0.05546229369185346
6.132922003229054,0.6625813410390405,1.067218296780574,0.9570918407938254,0.8265119517451763,1.157989111679426,-0.034473010965574945
4.733328904320226,0.8301753055061659,1.1876320874361115,0.9561972308457185,0.8133327411131008,1.175653189046709,0.02143460593417234
5.804011791007121,0.8627740279891022,1.1164374430234199,1.0126368227819205,0.8708949184515232,1.1627543132097022,0.16145851964795166
3.6584372470756854,0.8981708602206262,1.3863806478255212,0.8991604009102595,0.9275394188505488,0.9694039764094792,0.03429428304217299
4.296702902835168,0.8054022709616881,1.457634786546944,1.1519418216059132,0.7298478095441858,1.5783315460319587,0.055852452532289536
4.306654368971579,0.5053027930406554,0.9827825534785665,0.8658544302308444,0.5870945853040825,1.4748124951320745,0.21177673124523794
3.6458589678907303,0.05703552547546019,1.1891108214664028,1.136856205718449,0.03193613196806044,35.59780523375302,0.16318321721522577
3.33865294025968,1.6362914812998604,1.983147964117452,1.016497233120363,1.434365264946936,0.7086739047309321,0.13659322538048602
5.0396951102832555,0.8664738418648011,1.1086338104359348,0.930235041111927,0.7983593678088293,1.1651833480266445,-0.12497042819542328
5.822982345951881,0.7034508345181409,1.0534646709860354,0.9907108134939983,0.7239087368128849,1.3685576138447353,0.18682755295079204
5.0100253364985425,1.0275948671636876,1.0598779700566279,1.0300984872710137,0.8467849785946605,1.216481767284752,0.07403405835848131
5.486624455498877,0.9883438166537495,1.2528915740936704,1.1572561200514864,1.0726985417929937,1.078826972317084,-0.050640402509832115
5.607888302773296,0.9568747246108162,1.2400290307012687,0.983417208676301,0.8849760433165291,1.1112359663328903,0.023063796579469914
3.9213865689012417,0.08474828795956492,1.5970756313806194,1.2898962371221196,0.7021397104080873,1.837093413179017,0.11330408122988839
6.328382521242656,0.7986527127927953,1.158839946051692,0.9619276825166674,0.7051693716206698,1.3641087109411707,-0.026546072758173344
4.579101363820101,1.014998633844227,1.047594809070572,1.0610810536422366,0.963750754392236,1.1009911523352107,0.1699950271283433
3.6621409437988186,1.0402891900766007,1.5723523365141117,1.014516288798343,0.4407342641060159,2.3018775062932417,-0.06995069955847028
5.059169344637454,0.8397424113536437,1.0709746060948613,1.1033834400049167,0.8038218610028206,1.3726715999343104,-0.0693890106423418
4.681942841584177,0.8685742506416508,1.2079507105823957,1.2341411063275645,0.7860380716669693,1.5700780290581762,-0.01248199120012288
6.706928546633942,0.6320588684869914,1.0665277677989864,0.936816749531449,0.7100634927451107,1.3193422265799195,0.033674683674035456
5.300008022078457,1.0163528393404633,1.3997131716028341,0.9802683537001986,1.2706137290106667,0.77149202099639,0.18878498051565476
4.106044612806338,0.9076292574867855,1.246310940175331,0.9253798386514689,0.9607966227745476,0.9631381051061528,-0.07582503422138903
5.290591495423375,0.5703090321511273,1.2572806684924744,0.8034489265022582,0.4491119887021226,1.788972342564546,0.06422701817996172
4.260753903627112,1.270914942998632,1.346550505398749,1.0195053256574222,1.0626448818449428,0.9594036004646986,-0.08527277572525527
4.991051892009183,0.7342944015871072,1.1539559824216763,1.1488319916556962,0.8246323702453981,1.3931444278785965,-0.12201065525781994
5.599390627779338,0.7634308136954878,1.1216969890973454,1.018032301039142,0.6674024708831533,1.5253648966747324,-0.1349059834316019
5.036805172638839,0.8062354648378608,1.2243223191574768,1.1024325052955983,0.8548750497093502,1.2895832036160317,0.07410547631942699
3.4156458417833315,0.8592671521601573,1.9457766734689135,1.1694990624445798,0.9665915339682769,1.209920655567176,0.30664849037198694
4.270155371262965,1.0255858025129017,1.2952337842411104,1.1511502719430313,0.6291806606106359,1.8296021222677292,-0.047840605984714527
3.325861722078567,0.9772138157359191,1.142235769938622,0.8770301952287559,0.9937003803204865,0.8825901776810207,-0.19222064460652563
3.7792094396220146,1.136139371735092,1.4609717439435537,0.9039485827610086,0.857820913406269,1.0537730762142115,0.21339223964533494
3.8414933890641505,1.000975804173505,1.287193382706611,1.252571482903027,1.0820015612620948,1.1576429533446992,-0.057353909458681324
4.876786812496765,0.9051409240446232,1.2000316804348383,0.9965621607573314,0.8950447665460934,1.113421582925942,0.004941943668042594
4.47431824072933,0.8765285607753693,1.3513313164228982,1.0944270112077115,0.9977197141607145,1.0969283213255412,0.012432592283353045
4.050407012610798,0.808814322535344,1.3793580278230302,0.9772293188903994,0.501815835342241,1.947386371783035,-0.028649051705408175
2.9053391529480677,1.6694878647200624,1.9420555140345994,1.1536521357949363,1.468829872887331,0.7854225714562582,0.2153583679552576
4.4400133558227655,1.0441251705989871,1.5276598285164578,0.7400018430433577,1.0740094659317594,0.6890086787097052,-0.09462218611362083
3.0533134302211757,1.18939961310685,1.322630723760758,1.072276483262519,0.9251100672742877,1.1590798989160687,-0.20119456145990383
5.051924889285588,0.9999701693649427,1.3472898044511723,1.0709297552150832,0.8430088140170341,1.2703660239469852,0.022512959816790745
4.84344183950067,1.1478646889318114,1.2145935301085,1.0659759496804098,0.9312258082718826,1.1447018974469674,0.036242096244441344
6.714001636872325,0.4118216233395388,1.0373632375481923,0.9908820737333732,0.6051807920847874,1.6373323256342678,0.24857671342757134
5.857061045761908,0.9925250540719148,1.1113921203366803,1.009564930857934,0.7932905928074446,1.2726293996315996,-0.052668036404291275
2.9492162700855378,1.1512774635942704,1.7016208056051054,1.475269283425408,0.0683780862123689,21.575176568169976,0.16224576567460652
5.3325355549114475,0.5617687078711435,1.2985498610414121,1.028142865282029,0.5169682218596712,1.988793163308042,0.19261253156942285
4.316550742974661,0.6524387214737583,1.2124036648341232,1.0637737257645783,0.7349975066135016,1.447316101337421,-0.18596408967728636
4.805695817388122,1.2329673102724368,1.4055591855681016,1.0702005334597475,1.035255074063508,1.0337554099194841,0.13301908096091317
2.1227182385664958,1.7837057657282804,2.377592132831806,1.389678899733768,0.8172998484467832,1.700329325124369,-0.12551890830951204
2.0745776683290233,2.54217875626611,3.1901428548121284,1.713842211852886,1.690907010038877,1.0135638457217597,-0.12396195259609577
3.0373166019222224,0.6678126099146745,1.4767341529295215,1.1717910335594512,0.5788743488547407,2.024258003274375,-0.09193979871157063
4.874637536716765,0.7430488968382832,1.2517751942909237,0.8731843466666857,0.9263683824871556,0.9425886754924871,0.1201878084260629
4.6347617783127575,0.6757960384335078,1.1248844707753476,1.1267916492979462,0.8478270265435868,1.329034831422678,0.184470082609176
3.030166172425979,1.071084783032047,1.598934281693272,1.2905105909058978,0.8425342094659466,1.5317011183722833,0.23276668512573748
5.386761570103768,0.7310240531322556,1.2494447984838828,0.9892450131697162,0.6706895127255402,1.4749671709486463,0.005776112892559136
5.015954756917405,0.5650038341787025,1.1194068449782462,0.912157652259195,0.9117088756297796,1.000492236767033,-0.013947265822687327
4.57800270135203,0.8225281565043095,1.1925830586996369,1.000637474064934,0.6712426748217538,1.490723864257662,-0.012505933190229149
3.2018098723253545,0.7389893210536195,1.4436328767242903,1.1148341355554077,1.0786306435360764,1.0335643088171917,0.11090201504956333
3.4371857332600846,0.9702195072552975,1.3390801100520555,1.0961842089747007,0.9081262492104891,1.207083497396652,-0.060877360473769335
3.7151829035486035,0.956642597563123,1.4242165761921488,1.0689140144515505,0.7441781632498273,1.4363684225610722,0.14572646150494808
4.023383575480784,0.8189224376186933,1.3104963120757054,1.2853053507277965,0.9921405127269566,1.2954872160144526,-0.1362158622213766
3.4465978414869918,1.1624850007318979,1.6655758403224155,1.288370020460517,1.103032884924372,1.1680250317730576,0.23587659232735667
4.969443771495086,0.8338442728893186,1.126018929335336,0.9164350479867941,0.9107268459704697,1.0062677432224387,0.2194590804611038
4.381350645262995,1.1914362539914387,1.2766313436831844,0.9032685945799599,1.0057732439517868,0.8980837380709438,0.0831725338539965
4.487771925277243,0.8136363416224711,1.006360389412366,1.0628798474632033,0.746334851425369,1.4241326737365791,-0.08818787032524808
5.670183788374939,0.9261190139909273,0.9742458178222386,0.9661986902707831,0.8596603739659335,1.1239307051147984,0.07040125595453096
4.253386829048782,0.8930746145983011,1.3527818366207003,0.8720973410699123,0.04576219077975945,19.057158894928598,-0.058271945492352116
3.222023019337569,1.3939940300368432,1.9775205138684975,1.4932659205193186,0.9062215002187736,1.6477935252681877,-0.16626527230930951
5.611340826636668,0.6837673841714097,1.269993330464624,0.8560783828729017,0.9293390678764301,0.9211690463299564,0.06828873861293505
5.178364490234675,0.6704558244579637,1.2546708750968159,0.9628762294312531,0.6044516506209846,1.5929747705081794,-0.08750658065734795
5.7908073295384215,0.5972074957656456,1.0784993452396876,0.9967840718970765,0.662493198126974,1.5045951788112275,0.21979156160695795
4.430105287666395,0.8273956421335883,1.343349337369981,1.0925629566841848,0.5719542028546974,1.9102280413904849,0.20992179572242783
5.159309984622854,0.8327850008347281,1.1227415507208003,0.9747468281227465,0.593547934942343,1.6422377549294869,-0.1018937408372428
4.274284182513556,0.70187035360888,1.0689387766404927,0.8573713307855266,0.7994909827163932,1.0723964989229473,0.08844697002489514
4.674529445334932,0.5722909950797732,1.2329644528564614,0.9866745053107674,0.6255471565705434,1.577298361837409,-0.12325833391609402
4.47461616478094,0.4974040595933386,1.0101462455171304,1.0576672775982792,0.45039276404006745,2.348322091391743,0.16748178505591538
5.366298594884805,0.617863352242033,1.1620971765479493,0.9676392246001894,0.8457824499591964,1.1440757899940721,0.026227892715020056
4.455105435440945,1.0116121907037259,1.178551597175726,0.8928205711707841,0.9173392986948351,0.9732719097950611,0.18203499673450643
5.342403232300797,1.0938548103412729,1.1129444092465495,0.9639735693011211,0.9846410616413828,0.9790101254706874,0.11067773810761422
3.7358166336678122,1.0346497353662882,1.6836680537987228,1.1436786406361634,0.8391636885412367,1.3628790857529616,0.11162142910758725
4.719078122879573,0.857445546612962,1.2628654021118146,0.9944944435129617,0.7755869502383635,1.2822475200328223,-0.016486829562157912
6.495249808970519,0.8032343362858365,1.033557092475313,1.0296636988295313,0.7585254975756125,1.3574543006405542,-0.0682686968331536
4.237813068047799,1.1567205142384314,1.3969849579641398,0.8647017881060085,1.08477557635752,0.7971250523629233,0.19836522162906772
2.6951799182049445,1.3039669565787062,2.1307287831643955,1.0617890910369847,1.188779418565193,0.8931758696819632,0.6096019530649456
4.892964862413606,1.0102821239904214,1.2594839499087724,0.9984627591698781,1.0206035421149517,0.9783061864559158,0.04243700849986904
4.286390416777854,1.0387734007940936,1.3340452018611622,1.1247570908822442,0.6965575215438556,1.614736839520911,0.31652771526921314
2.514348962856962,1.6400128725570464,2.156890602491504,1.4836343110316996,0.9921024169550273,1.4954447098166417,0.12821146295702357
3.0228379291595604,1.2510087599010808,1.6615435542626225,1.0733395888369013,1.0318777691761567,1.0401809409014087,0.011084499148244999
4.39783771315407,0.7113466324914102,1.5526204924467806,1.2192628498958757,0.5759765495599599,2.116861963959088,0.0403202084816702
4.708725421976409,0.7931342630828628,1.2060564690318323,1.1727158201852828,0.9341939505857635,1.255323714577642,0.07771262821584776
5.305648501353418,0.9651385209579771,1.1584440162202327,0.9124699085209119,1.1052218551890038,0.825598864369969,0.06328580845877795
5.281745137181848,0.9463602963000349,1.2287825524732208,0.951285486463567,0.8889608298332713,1.0701095644922678,-0.03954357773249179
5.603295065893483,0.677639379092111,1.0819075082067686,1.0263965741391794,0.6444779052143819,1.5926016483028298,0.0753990814033753
3.2238288231328367,0.9580102681042424,1.9985331912488247,1.0726050205025726,0.7415191539290311,1.4464967153164447,0.009712021869542897
3.834707642378219,0.6646449289396151,1.426792736968641,0.9378394968672353,0.7150988086123948,1.311482393163338,-0.08323313911545098
4.784714512797609,0.8587359931471598,1.2797022954923019,0.9900512732583165,0.9393163045198839,1.054012656327056,0.10095586308671305
4.406689683413507,0.8126095992926815,1.3310890156727446,1.1979278011715835,0.5628394559862407,2.1283650043199325,0.03527007970995779
5.3242815795585425,0.6343794673528758,1.1793287809426165,1.0291389789351475,0.7890698130800998,1.304243251833381,0.04691795132404755
5.836874895001958,0.8492608609184287,1.1154164264489337,0.8733171865924553,0.8220267023422804,1.0623951559043374,-0.05102082138823877
5.01616330450564,0.7789936843394722,1.3242177611480013,0.9846270246696135,0.9272553789013454,1.0618725402663554,-0.11503710652685623
5.0070558098183495,0.6578580081343691,1.2441633184974408,1.1228479125895088,0.4901387265864918,2.290877769258183,-0.05572728608503734
6.147917130790343,0.7785709594209052,1.0513146078337856,1.0332927461027157,0.9213803492143915,1.1214616710501213,-0.052893968806049595
5.702941696385511,0.7585413503544011,1.074541615934075,0.9051344821643909,0.9310617634241666,0.9721529953454184,0.0012965803034571493
4.991081336227946,0.7071264957839671,1.248110149270351,1.1104430002170202,0.4351361356283123,2.551943884443434,0.0005046938510931286
6.144089905794591,0.5931166669490628,1.1918112586601475,1.0249272868501473,0.7225710363615707,1.4184450182380117,0.010157764987727415
2.573790996748248,1.0756176097834529,2.4832928939503893,1.640843831882096,0.9277586105745204,1.7686107282431935,0.01808666609941447
4.949786207286097,0.827924732147862,1.180171554705314,0.9162026179563764,1.085937147707451,0.8436976485154731,0.11353988492539432
3.6099725609027526,0.09944157545553699,1.7820405166867779,1.2150147960004163,0.05570785601325715,21.81047491239425,0.14439869886921686
3.6945386685249706,0.9090574596675792,1.5993296238105041,0.9804890389700716,0.4930151119434928,1.9887606185232938,0.027054783716397607
4.589047670470551,0.508513797378852,1.2707899346523213,0.9930775803992815,0.6794105444763244,1.461675254340842,0.12696377592565936
6.050913831412133,0.8896205068671306,1.113613009165944,1.024120311025336,0.6321719337955595,1.6200028129634276,-0.015413870685857306
4.310324342956436,1.1820500937685263,1.2733582349087778,0.9670265589122954,1.0834922646296505,0.8925089642821175,-0.0437386121232793
5.8321382346280135,0.556895013633926,1.1048214076374616,0.8809091100851136,0.7066511812721397,1.2465968124460902,0.048138795149068644
4.861166713287867,0.8248390538174711,1.0248035453263624,1.0442879830257747,0.7447834578985069,1.4021363819926327,0.002420883293905385
5.602275295317179,0.9062603741469829,1.22608543359303,1.0371575470485372,0.882663048972813,1.1750322484389881,0.011863855336327339
3.479084690102923,1.285259624152967,1.4198526010729708,0.9589525450112787,1.0488552173804555,0.9142849547969917,-0.07073034173387113
3.0098593340162645,0.860066259482762,2.0478516964119957,0.9608272996079154,0.8671568209107825,1.1080202293729868,0.017742791665061652
3.3949909978536668,1.0678100429444732,1.5386740720222458,1.1138857210544149,1.2111010244613407,0.919729814901144,0.11521331567449927
6.321273873089002,0.6614331136848627,1.0678934798287105,0.9259824798740859,0.5955028737213153,1.5549588771714797,0.2793589290683296
6.774345085659158,0.595471755022322,1.0661978129311807,0.9272420149699625,0.6680731420744288,1.3879348780446261,0.33610827692195294
5.945009518494905,0.4175231819104426,1.0718743853125727,0.9853341275477375,0.45173550629572645,2.1812191289269465,-0.04405620615625529
4.868621692438483,1.0666797214536479,1.1099139908097027,0.9707673243571148,1.0370981390197451,0.9360419113997007,0.09541827259487742
5.029090233519766,0.579357816306672,1.3412070272881578,1.2289705101273547,0.5826391732153373,2.1093166519257367,0.11752092285966446
4.084659127301053,0.9535981491709649,1.5036451701323443,1.1702148280894036,1.0092253109989575,1.159517914717274,0.1763677432443538
4.938063770188159,0.6633036170441532,1.1545389676309035,1.0615720671550948,0.42419754488034916,2.5025417519908704,-0.2362491446873116
3.1520248778807156,1.156353878722003,1.4872031294439831,1.0525241312347202,1.0345608976557814,1.0173631476113603,-0.23900357132417022
3.1059854096272526,0.7120511850817264,1.3868704558329483,1.2424361576786749,0.8684015712583852,1.430716155750712,0.17199247355126562
3.9654709015497036,1.1154739524718142,1.1236715564031403,1.1346470373540778,0.9644282833137857,1.1764970573606766,0.11678421409726014
4.264234391630907,0.9079553293677696,1.2930057470766312,1.047787514197576,0.8969421755294849,1.1681773282419725,-0.10299521996537991
5.1478508036557695,0.8745832250370674,1.088846326633601,0.9560939786197259,0.6639417882701715,1.4400268148668958,0.010390824145195623
4.715286751978232,0.6865823001643806,1.1077392798581047,1.060873458437103,0.8711797671298938,1.217743453721562,0.15397595607934192
4.77711829724412,0.9699725720997299,1.1934628885214413,1.1936949674670891,0.7567861402474179,1.577321391056173,0.11769046853531298
5.2384652490430685,0.9136453596786072,1.0519770695226294,0.9666345054201502,0.773256011919458,1.2500834012537032,-0.017810211629996613
5.584681357259695,0.6205045260437109,1.1332938865021496,1.0027803294093742,0.720549475238846,1.3916883765364965,0.04021340774004601
4.031853998956175,0.8463454059689234,1.499435484443246,1.029514383980688,1.0209610601022103,1.008377718027386,-0.11291003664413891
3.101380672698252,1.5017801626799707,1.5369423854456805,1.1233730468151608,0.5749954859049637,1.9537075931076682,0.000933920905619944
5.553820518437794,0.7484182436344263,1.058409345113251,0.9494661438409565,0.6742859487207177,1.408106079686699,0.0959961555040405
5.322987525518246,0.6679212138510803,1.2120020178636735,1.1048144232425436,0.47334738548147387,2.3340456863805463,0.2478208230088157
3.7507388836057096,0.7238326872678802,1.3089378133071599,1.1683306689543804,0.6306251326310194,1.852654784118752,-0.01646704664383371
5.236960451493332,0.6730811003250772,1.229104586724079,0.9171163915599814,0.5928274582828928,1.5470207709615573,0.03152370450224001
4.641400213422607,0.7171002107061057,1.2995484848162717,1.1231112440359912,0.5160313170247851,2.1764400860617688,0.007397269579007834
6.840308764471494,0.48603277761800384,0.9239263139292795,0.878815187968843,0.6301353419927584,1.3946451332021026,0.14211439075480703
5.058309893888393,1.0764063391160636,1.316525625346168,1.0058761534621417,0.8212677533903646,1.224784668958053,0.1922644220801058
4.460324934944314,0.9175717769580669,1.4699002909620418,1.16341303523317,0.9022005945116117,1.2895281185920304,-0.06120986229573395
4.846348261521148,0.8714690339099296,1.5254491432662194,1.1062915323473552,0.8602461952716942,1.2860173499493963,0.14527932311412026
5.583975051307977,0.9220073600944326,1.204766873967212,0.9679239239193429,0.9866393222301681,0.9810311651997393,0.12012658141197959
3.829654474488093,0.8575464778844242,1.4714629266076562,0.9477332912791478,0.9607212052604938,0.9864810790995039,0.006851928133006926
5.817462512197757,0.7788822380239387,1.1065044749136492,0.9787350948638608,0.7947876032796048,1.231442326006617,0.19096555897827638
4.9320638922604125,0.7549040657070603,1.3434546487846648,1.0246406563496637,0.9504702870201758,1.0780354423934913,-0.050671151090513525
4.920732316553574,1.101417288275225,1.143584643057799,1.0774559302591493,0.8551454147162251,1.2599680846288541,0.1897427916477212
6.590004701287195,0.3302683042937064,0.9907066870822085,0.8312874268062602,0.5340746282512113,1.5565005016775477,0.14124103316078604
4.974739891074183,0.5595616227898746,1.4611340622691091,1.307310145276112,0.736523547614237,1.7749739971122165,0.2729999828035689
5.170526308555983,0.5884069371853808,1.2787802077296708,0.7850470126839364,0.4818925677472673,1.6290913477953057,-0.0333260735825051
4.993165410634992,0.30468502260449126,1.2583322984161096,0.9463818363315467,0.361117677064401,2.620702049328842,0.06209318426445834
4.812930628162653,0.681108356257915,1.262266584952953,1.0146977745750365,0.8065268548497742,1.25810785899254,0.06354927957853633
5.177837097864354,0.4299833285770123,1.2387276449054607,1.0753991458898702,0.6424916551124662,1.6737947292118915,0.03856130103751717
3.73449676458376,1.098883891904668,1.3776441091867317,1.1646558947859784,0.958728531469136,1.21479215080966,0.20123755681137018
4.640301716286955,1.1041177991342772,1.3798169322256706,1.0279837257238995,0.5136224773003837,2.0014383543473704,0.11546196288304705
4.937796604512506,0.9269952519985672,1.1984500063345573,0.9093437447678979,1.0257683672911582,0.8865000849746288,0.028975124076170276
5.1852065926138335,1.0447339956657353,1.0677324164402062,0.8812834117968622,0.9393575253274425,0.9381767729913733,0.024302889930265102
4.507150000061653,0.647495212909648,1.3001063755515025,1.1348834747854453,0.6671741804619606,1.701030267687572,0.1493206574158754
4.716610203809266,0.4889401686433758,1.345240817594267,1.1343221477141547,0.5023662399125546,2.2579585521344008,-0.005593840452473208
3.073796803487318,0.6042164226103846,2.0074650107472336,1.6481215472300585,0.05637098953424269,29.23705190998826,-0.10362541072369306
4.054113226507601,0.04420234770440383,1.3604716135222985,1.2214134634569696,0.024784956866072096,49.280435308279735,0.14829417769581565
5.4321373893954625,0.7442500350276301,1.116222151385624,0.995241362845884,0.7102488870386763,1.4012571944962282,-0.10262163830847931
2.958890142832755,0.7865600651830467,1.5603201663422077,1.5951849293003695,1.106000510560997,1.4423003552604543,0.02686588878846022
5.287354912159673,0.906079222763071,1.242664160206752,1.0359690918629396,0.7065848902363777,1.4661636643777807,0.005743207757996922
5.636578540747476,0.9210604702305314,0.9845533481676615,1.0189122887150783,0.8463458667801904,1.203895864218483,0.08393045928072827
5.1746948406101065,0.6851113525935815,1.2499615966790767,1.0596538752528593,0.2624641112642525,4.037328647138294,-0.1390650302267208
