sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.4034471551084997,0.2938504560146351,3.1397453121156427,0.5007748879297401,0.5192345548897002,0.964448308021639,0.9530629297876679
1.3853138881597578,0.3185715619314195,3.1143411425979495,0.4951298004841584,0.5309626507647934,0.9325134258897085,0.9254291196500579
1.232545572014963,0.31228544430151645,3.107007455287246,0.49050351530388775,0.528547361713007,0.9280218781419697,0.9357956579165297
1.3841405861948546,0.29767010559494783,3.139376979986672,0.4962556330474175,0.5210392643825303,0.952434234751035,0.950405015179467
1.2830074275883028,0.31168318831860925,3.168372270804123,0.48121723866505933,0.5263855829174068,0.9141915247716148,0.9316780024487709
1.3208105027756256,0.29959582014058406,3.062700327389011,0.5058326002704095,0.5245500647095143,0.9643171058429474,0.9549104192706479
1.3098942863283674,0.3115823564566813,3.14751268387561,0.4843559169354424,0.5271288316765179,0.918856810383455,0.9325428839191348
1.3423951769240776,0.32064179547902644,3.1166318465568734,0.4867214417470181,0.5321231406560157,0.9146782099101626,0.9248945281841134
1.3207894097769883,0.3209560785235161,3.1084610882889145,0.4888719351830024,0.532708421339079,0.9177101686399399,0.9256208157779438
1.3113085860595424,0.3288158090617301,3.129167582118934,0.5016101417894633,0.5346246817655417,0.9382472581193758,0.908117159067041
1.3628066717449172,0.3121025732868641,3.1580288365396973,0.48252445849180536,0.5273301569157819,0.915032929870665,0.9331987716629802
1.3408183553511424,0.3056551096513484,3.142133991072615,0.49550970890623525,0.5244084424793963,0.9448926995978015,0.9397007875654889
1.5056259739787805,0.32524163847422094,3.092844514185136,0.47859801331149604,0.5357521239810956,0.8933198617209471,0.9253077481763922
1.255364180751445,0.31812355556774413,3.109403447784903,0.4862922327043353,0.5313152596080891,0.9152611823402853,0.9295148514513065
1.1610029671657613,0.3151204875029983,3.1213595038185153,0.48599176265861777,0.5304209575806584,0.9162378592190439,0.9346352442004255
1.3635041227463802,0.3066481659848802,3.151572637603988,0.47946239392956125,0.5273799228229589,0.9091403998906429,0.9502025947833204
1.2761413841815332,0.2958794330812143,3.1586426126068936,0.4967051835517419,0.5200779788792356,0.9550590559941379,0.9518108463095096
1.7412079349927396,0.3249486355214502,3.155415212161188,0.47759465318850347,0.5331349776918116,0.8958231464313823,0.9165300885369984
1.1723379085512737,0.3176706782266453,3.0938255952674796,0.5036955119895572,0.5308480479491857,0.9488506436737852,0.9267530306009694
1.3042429933170296,0.32742498941606596,3.1041937257044507,0.4920528746734546,0.5352538431253125,0.9192888215437927,0.9159568555619745
1.4555486931093653,0.31534541302211355,3.0694567627980054,0.48488343113213017,0.5307796225277542,0.9135306077180381,0.9324749243499745
1.4453961666945898,0.3076077513960131,3.089472560810452,0.5004774958289755,0.5274284485065464,0.9489012154086786,0.9433554698110627
1.4324499222724998,0.31625611184228475,3.081445701073931,0.49890826157041596,0.5309725542528689,0.93961214675668,0.9309924697884028
1.3072966627738192,0.29998170026558635,3.1038140228224007,0.49954780077836297,0.5234994990790024,0.9542469508704825,0.9518120727222419
1.2291916915898065,0.2884977362824549,3.15650394962615,0.48680622149166625,0.5163183509587322,0.9428412152845894,0.957906641110353
1.4043613759939861,0.30448222275913495,3.2102068847422807,0.475096355417918,0.5223113961415459,0.9096036558412892,0.9378248791483615
1.4531456225751334,0.3162212952168194,3.1457538826914693,0.4937497955534904,0.5287360764975672,0.9338303503407003,0.9241603581535499
1.7035226979646514,0.3184814357924077,3.1241170930476567,0.486172458906812,0.530909365438642,0.9157353223654889,0.926126768112682
1.3254545962985882,0.31070276727187995,3.0928032427460717,0.48829592040368086,0.5286588071512103,0.9236504032439498,0.9392438068789477
1.2968167113233728,0.3129332871174979,3.1754446427245795,0.4837890036388211,0.5270925758114791,0.9178444657354727,0.9293530050353612
1.4590169869385843,0.29926146422249056,3.1367869678624234,0.49570601185508134,0.5216698055348474,0.950229448965047,0.9465650223834969
1.2006640604887293,0.3115063097979044,3.15747337434795,0.477427319004759,0.5274883554936562,0.9050954661510072,0.9357217498706863
1.197156477177284,0.3281232387413425,3.083776461039919,0.48989080926662976,0.5368335629223093,0.9125562243162632,0.9201933898387475
1.3867716157378698,0.32173761759197206,3.0967771513884257,0.5003698713703326,0.5332264780364434,0.9383815170111167,0.9256550711469885
1.2576644460909143,0.3036076220748544,3.1036423676710285,0.4961181207289155,0.5245279951576302,0.9458372580853821,0.9435197471442001
1.4456192227935525,0.3339115726850034,3.101534405029814,0.4733363904822077,0.5393256115054995,0.8776449335697477,0.9109240819414048
1.170078577263816,0.30005455173581785,3.1709696404287104,0.49415048740957224,0.5213951606987834,0.947746593480658,0.94461931311732
1.3362893319193925,0.3213938505364335,3.1167100342279577,0.48654951863753093,0.5330282124585409,0.9128025632890395,0.9241589923235735
1.4669271603024512,0.32143730362124107,3.1317805096428772,0.4911650788585419,0.5321056220371393,0.9230593673830045,0.9220907752267749
1.4490758751652537,0.31790583543010764,3.1200946290581695,0.49087347307362916,0.5309895034067121,0.9244504268432666,0.9281779739881435
1.6294497029745387,0.3197955603467503,3.1424095187046817,0.48864524478489646,0.5309733786773995,0.920282003595099,0.9237523865758798
1.2712962621480008,0.30429190972209674,3.166797677982451,0.48521934190270305,0.523183281119196,0.9274366353311589,0.9398090083844743
0.9995160008963833,0.32525876405848453,3.078697682895885,0.5028971983036006,0.5361487735278139,0.9379806932963388,0.9255494136648297
1.3102220934943296,0.3235494557002309,3.151202622540091,0.4805692138374718,0.5355476222170048,0.8973417001611566,0.9314057293767969
1.4572205545045618,0.3097936425429234,3.1890750532589887,0.486160470306801,0.525562341927842,0.9250291193305269,0.9340060331036705
1.444882671017432,0.30448975279010915,3.117247223120734,0.48983713494694325,0.52474494833268,0.9334766089761272,0.9421696102020629
1.1105111341318368,0.29501112514970224,3.0999877419336745,0.5040010849986215,0.5202549355188325,0.9687579119186989,0.9515795834253851
1.0939812722638436,0.30206377759165787,3.1318504408305916,0.4948375456372267,0.5234013310155364,0.9454266092084853,0.9461159546831445
1.4560332962442706,0.3265222781858401,3.111414259260679,0.48583143813000335,0.5357509550064946,0.9068232797160648,0.9218623785672296
1.4800649514368522,0.3191177197061217,3.1061191852700563,0.4832530486867461,0.5312703646370681,0.909617928748718,0.9256955782715881
1.3285251454310194,0.3301892947419783,3.073382712851284,0.4757798270109349,0.5396379157351266,0.8816649333522081,0.926959761293359
1.350292027205422,0.31666172906495893,3.1366609931157785,0.48638837201289975,0.5295474611475283,0.9184981662623727,0.9265391957196525
1.342777107353279,0.31115557805729693,3.1238545551084544,0.4989414252658278,0.5271256130683848,0.9465323120261647,0.933163013936367
1.3778843969276553,0.29801985511778484,3.202789741180723,0.4814916513229338,0.5195986469897713,0.9266607103624971,0.9453061056443701
1.2734570542726853,0.29890905797292644,3.1485442063675877,0.49360359084336997,0.5214875989436984,0.9465298730845967,0.9488786253561079
1.1229792125502294,0.3087453968962956,3.108105695625411,0.48773693709206545,0.5267845597752645,0.925875536861108,0.9391250541823348
1.368384959957373,0.3134005960984885,3.0766002987237533,0.4975714099644273,0.5309342911932472,0.93716193927908,0.9405159209758663
1.3429850786610318,0.3099146703629177,3.1708919249347467,0.47116614692494363,0.5258613655267202,0.8959892812300595,0.9336550237239354
1.5703029628441434,0.3150586585596296,3.2326287206129805,0.487704858249417,0.5269322824074015,0.9255550941408149,0.9253951850568067
1.5998774285077941,0.3250033852003366,3.090668729026521,0.48923921017275557,0.5360206592390223,0.9127245410042938,0.9274853389048402
1.3651539267627626,0.3009788197343441,3.178720321138152,0.4775637775401077,0.5216995670831378,0.9153999881774932,0.944450373595795
1.5263199962761784,0.31722058147334287,3.1235517943904063,0.48985434982961923,0.5305439485094298,0.9233058848486945,0.9295204996432498
1.2195887022859657,0.2912658630029743,3.1680675027639835,0.490253716924552,0.517221214867153,0.9478608046858101,0.9543657863812441
1.4433528783978715,0.31114713199679095,3.0939410478140474,0.49800823479551437,0.5281095279935468,0.9430017986753683,0.935085722400498
1.195279225238701,0.29736302962067734,3.1698741164689253,0.4829294234530151,0.5202076718111152,0.9283396797507524,0.9473640612866426
1.242861088497646,0.29245166339693945,3.1635195971030754,0.48411501818769215,0.5182885452860173,0.9340646683992089,0.9550089549011953
1.3477548753668867,0.3265046450643494,3.139795412490443,0.484204563352039,0.533883906540146,0.9069472921368698,0.9130665349249946
1.6788627574602908,0.31633385706474243,3.2016583804838983,0.4755826543432928,0.5278822844250826,0.9009255820381444,0.9246889923402671
1.1842275998937415,0.3036414647748872,3.1269082580592036,0.49789985957332566,0.5238569307791591,0.9504500758112981,0.9422797881302153
1.4724990396850683,0.3294385373201388,3.0928678289382265,0.49340856965848673,0.5371281816297448,0.918604881541302,0.9170168337414178
1.5068603852137197,0.32274272778003466,3.1681668578691187,0.48448778129491904,0.531753577937176,0.911113345347643,0.9161267129563163
1.1519186389197447,0.30762103618010006,3.167760082897914,0.4903877214976681,0.5248256704136377,0.9343821179920038,0.9348648566450545
1.3689706128615242,0.32590913317541637,3.1399607586260028,0.4887097716710197,0.5335668783970782,0.9159297390032595,0.9149245773178165
1.4999911918801403,0.3357539568639725,3.1873473933952767,0.4601269657860702,0.5406865433899648,0.8510050257607543,0.9185864986742107
1.2245405562156582,0.31899464367992697,3.1225313754384314,0.491512077675673,0.5314878405794825,0.9247851787912517,0.9282705244365792
1.3138130550802507,0.3143387836471088,3.1821835004636716,0.47491365216636944,0.5277889779541544,0.8998172982074326,0.9299504269654859
1.41710932770978,0.3290584879907311,3.128126113430482,0.48734977262347745,0.5363434800401418,0.9086523669253936,0.9182672931819535
1.4435630134613344,0.31425109475212504,3.1841576653164414,0.4790905096091015,0.5273648563717258,0.9084611987708999,0.9275661127886742
1.3343321287905516,0.30647923556727574,3.1822471150706364,0.5054126974849061,0.5243063324801519,0.9639645111553922,0.9366615887078745
1.356202366450407,0.3296254293162927,3.123848019355834,0.49248678833845516,0.5358914401790401,0.9190047674094521,0.9105056018102226
1.384894306081471,0.32385025213645174,3.1252508255372446,0.4865885341249443,0.534369232451719,0.9105848626284979,0.9244512380784755
1.3832184558110001,0.312290909177673,3.160272850433722,0.4732319265954116,0.5273853036392914,0.8973172428769113,0.9324917258375452
1.3530481114585438,0.3232246938208512,3.1203439897350527,0.4887562583795546,0.5335965718967633,0.9159658890651866,0.9228369525113788
1.3858290001243125,0.30335827105355245,3.0777045275017216,0.48898155962919354,0.5266662799429624,0.9284466810408859,0.9542192644831456
1.2387574717918088,0.3054698156223574,3.2662485557422416,0.4761413501490437,0.5222137658555317,0.9117747966084184,0.9354204507706241
1.3493080287371924,0.3070264606763168,3.143038698564286,0.49459013182590905,0.5253274907849049,0.9414891482014953,0.9399404697437053
1.1986233351476945,0.31859022458349984,3.095587939626304,0.49081713559823786,0.53198391716209,0.9226164922739402,0.9317511840780595
1.3099872720033265,0.29772429473077044,3.1086652575792977,0.4945222112283587,0.5218350989272891,0.9476599259898841,0.9509617910629609
1.118524443837348,0.29107273201094525,3.162129746323728,0.4923095736208088,0.5175759150319058,0.9511833130613516,0.956277260705316
1.2955199417936774,0.30931478940618806,3.1727813767338153,0.48582748772813616,0.5253996367028577,0.9246818113102319,0.9344427571263814
1.3559816766337405,0.30379633347623675,3.174593360813835,0.4809701507662603,0.5227249362321925,0.920120922933386,0.9399698069893078
1.6092907509032546,0.34877619092497086,3.1147747319100545,0.4809481161578867,0.5455713973370183,0.8815493600020758,0.8893746638535998
1.2956640803028663,0.29547288385370696,3.1356763875082736,0.4976477457742252,0.520119386481368,0.9567952256900776,0.9518866954804446
1.3357468117439988,0.33051424896383075,3.128088086824148,0.48489496656431913,0.5377881920184581,0.9016467333438152,0.9171266854154435
1.480956185968715,0.3044177515400524,3.2127472481495687,0.47671699571089576,0.5220317563094782,0.913195394627069,0.9365506150737358
1.4221238871334796,0.3276514345512866,3.062624135138754,0.4850062528611381,0.5372812683732899,0.9027045635325733,0.9227105309333825
1.261656481273219,0.29341921329662873,3.132987823955693,0.5019357898525577,0.5188244722200269,0.9674481770391377,0.9522617076117875
1.2044452939985568,0.32289657152818413,3.066722889825483,0.4879728836163561,0.5363695060988669,0.9097699963696481,0.9350213929447204
1.4430471783165446,0.33297368010631834,3.114746832051788,0.4852475742037221,0.5383419551946403,0.9013742464643655,0.9122074468199529
1.2952549772613244,0.31250147059222705,3.0765201407395484,0.4964575597839249,0.5291145674975495,0.9382798930143312,0.9352738191609444
1.2667658345152202,0.3119381044109657,3.2108366043019734,0.4707726122295145,0.5260347307286212,0.8949458747285336,0.9310168911395276
1.348924850238689,0.3349142561442024,3.159767440842899,0.454107502038069,0.5404623613043176,0.8402204011804906,0.9163800488696687
1.237875726853706,0.30050546810117035,3.1889267307579248,0.4865593499143579,0.5204660227546611,0.9348532442889432,0.9399106648373146
1.2829868610548305,0.3212041388527033,3.135628506412921,0.47803619614177445,0.5329917363701845,0.8968923221911996,0.9279508172480433
1.3779950058479702,0.3021848552219056,3.1555413511316353,0.48010974788693433,0.5225635990882124,0.9187584989169683,0.9436665287322219
1.2577487534879328,0.27852577008222074,3.203301890102235,0.4997635768694982,0.5111822871074868,0.9776621558962827,0.9687165076500304
1.3399937743602568,0.30407325693313114,3.107570047368001,0.48723760804961364,0.5246854709472011,0.9286279781485396,0.943889129131316
1.5375884791242223,0.32360703897945575,3.1702603051860123,0.48362928883254513,0.5327092886268072,0.9078671972835725,0.9197056933703307
1.2129837713223168,0.3164621261324262,3.0987642571247087,0.48242686432576815,0.5319653349115914,0.9068765061654702,0.9363281844220542
1.2339253754920263,0.32421524200177,3.083426642982901,0.4849306440811408,0.5371673403599303,0.9027552638554157,0.935426020901435
1.1599125641336967,0.3047832919820867,3.115661197253807,0.4941417836600278,0.5244319659063389,0.9422419222787789,0.9409788815498487
1.4250675349435185,0.30451506171025056,3.1554715658284516,0.4892710560969323,0.5235700364743873,0.934490177076562,0.9398495756308068
1.4853494113093832,0.32530953329742496,3.067722042144026,0.5038748606504476,0.5352070730151058,0.9414577759816455,0.9203056858597201
1.2590653970544383,0.30702332270686444,3.173740647523588,0.48201431157186514,0.5238088883511488,0.9202102566246154,0.9345921740252423
1.3922061628676556,0.297376942194907,3.19059490410267,0.4726853780400852,0.5202121587101398,0.9086396196738331,0.9496625166043868
1.1510725100775867,0.29878794803121234,3.159075459310126,0.4968171623651543,0.5212629794252144,0.9531027177740188,0.9477814929460855
1.2544674572280161,0.3030231527214522,3.1433830098674957,0.48735425981714203,0.5235590706262113,0.930848660943328,0.9452969144271306
1.2527422609952763,0.3264551357577388,3.05854194400182,0.5067007181808741,0.5364635486514974,0.9445203116867162,0.922145711479458
1.3594215684453317,0.32610824499131863,3.2068867669543977,0.4873560998855672,0.5322843531981626,0.9155935111700171,0.9109766308788891
1.319607498832584,0.30041105694737935,3.1371602563887895,0.49003519135252027,0.5223514270273832,0.9381331532704535,0.9464224643654728
1.1657991694054441,0.30740418004198045,3.1096923708097037,0.49852012491716446,0.526572953029439,0.9467256570036818,0.9410134275810286
1.3785850665616104,0.31241884343982923,3.153718091309409,0.48923500518740304,0.5280507503828068,0.9264923964841172,0.9331632335238286
1.2089487599148525,0.2989528007089965,3.1380601266362054,0.4909685697259423,0.5216970086859283,0.9410990700571852,0.9479222485455828
1.3915570388289629,0.32544125772904203,3.0607097927730003,0.4897335747620005,0.5354862230421339,0.914558682723508,0.9207470349173933
1.2595204597267007,0.3133973487888621,3.1214464862735984,0.4977666448618561,0.5274365551106848,0.9437469588307121,0.9274287394815758
1.5252082308935428,0.3194297626918232,3.1495897506884036,0.48013644063043004,0.5312923435924914,0.9037142101161189,0.9243931431992856
1.3315137259477776,0.3078133186303324,3.1662382127116064,0.4822354240727594,0.5252229035960074,0.9181538367254577,0.938319295052106
1.1708736883247974,0.30596681764609324,3.1606623745968636,0.4835166884720903,0.5248359896822983,0.9212719744405865,0.9419002855116726
1.272652632614753,0.2970191894574564,3.2140968621897517,0.48121907130594477,0.519345132057474,0.9265882004121492,0.9484298084524313
1.2807063202073405,0.3104827528911213,3.1709060299034255,0.48896389384623296,0.5263301765393472,0.9290060035341317,0.9337579149158598
1.4134529582901654,0.3244804559098149,3.109717824214552,0.48409404476816054,0.5341838160172488,0.9062312077843427,0.9199081327627677
1.2593715339379499,0.303425697240348,3.146846723806139,0.48462441962965286,0.5231689417495037,0.9263249037854655,0.9417241531458662
1.345134798150976,0.31414458439195103,3.0899812027708524,0.4943273646861353,0.5300083101910414,0.9326785168858108,0.9344752958578864
1.3686488194370132,0.29949501734840733,3.1507858130207387,0.49065452632236967,0.521304001423677,0.9412061388026872,0.9458545563003744
1.2544259203603767,0.299489414412811,3.1720604757993076,0.48282375202097094,0.5213614871139961,0.9260825050458725,0.9473208335814098
1.355015274831182,0.294651819717414,3.2042057602152845,0.49082319467054575,0.5180976395462473,0.9473565544525764,0.9496811469745408
1.4020663457336293,0.3089054297243559,3.186679286130142,0.4931487531047061,0.5241834495859257,0.940794207627625,0.9311764217448938
1.4093775007272327,0.3306569733819091,3.1188631610480657,0.496721883588775,0.5364147786024503,0.9260033530077427,0.9078350651657513
1.3059518690173328,0.32867525021141564,3.1619918336555326,0.47709127932176404,0.535382648155934,0.8911220432060172,0.9168573589488183
1.3539947511600279,0.305252257005859,3.173839154464274,0.4966419789297873,0.5238148751321988,0.9481250008496729,0.9397984010492425
1.1828582305950044,0.3164876847814778,3.163592821638862,0.47575518468207634,0.5297359481062295,0.8980987346297137,0.9301550432993546
1.2687527690188072,0.2961053146024106,3.2116825300152687,0.48932552257989786,0.5186106784704466,0.943531521609003,0.9487095426791474
1.5933039611570943,0.31379211613682095,3.182174896785329,0.47447370411014905,0.5277421211880001,0.8990635483900005,0.9309984484717206
1.6714628839887513,0.3230977241430645,3.0880714553099318,0.48834687038264873,0.5338809701798388,0.9147111391105553,0.9220239592543044
1.307125554430713,0.31589288238986846,3.1200822034497038,0.4902548694686886,0.5323360755550105,0.9209499261487243,0.9418706630628844
1.1712842729381407,0.3039234363077362,3.1373743529635862,0.49238616646091976,0.523603791044356,0.9403792999260547,0.9411737405526
1.37298683882421,0.3121689127817482,3.1899791117065965,0.4906568506365245,0.5266837964346642,0.9315966315234668,0.9310960333265702
1.2150270928616191,0.3165192400801496,3.046448898402349,0.5128947549757953,0.5319628851871648,0.964155149273881,0.9336370638812329
1.3539879916543718,0.3184903936671469,3.1111139707970965,0.4822402977105602,0.5329956422409676,0.9047734343248892,0.9361886822895353
1.4423996997231927,0.3353938526016045,3.0798671824111894,0.47853972775160875,0.5405712384732049,0.8852482220533993,0.9139308361535681
1.6792134524051112,0.32777871338252235,3.103832488672323,0.4841372972753235,0.5363270145265221,0.9026904932296342,0.9187100984896187
1.1473954967059306,0.2963269395594652,3.1497175686380836,0.49573806105282814,0.5201910362732955,0.9529923172155154,0.9498030428824787
1.6754780305519141,0.34474866694589523,3.056706789845913,0.4964033713384633,0.5456634767158616,0.9097243860375703,0.9014662195608817
1.404993014333287,0.3200955060571174,3.0760295067595274,0.49567268461288294,0.532890652957284,0.9301583389803154,0.9273021047939215
1.4384169253245012,0.3354138483234364,3.150092599319874,0.47923840631527687,0.5379112888618842,0.8909246119917882,0.9014265650131211
1.3135693793040815,0.31067680087950583,3.1942124455477576,0.47848457220194257,0.5266922211982588,0.9084709303535172,0.9368868561667482
1.328578874190669,0.30088856174857975,3.145947928938553,0.48050474098616075,0.5215183705586969,0.9213572677629771,0.941688131464277
1.3072430725013464,0.29447397687726895,3.175760434233298,0.4893580215450523,0.5193325700919055,0.9422825559707365,0.9543222287069403
1.4592345485267986,0.33617741156766723,3.1151183266675044,0.48868882771265293,0.5395494614005929,0.9057349931257219,0.9070242269489827
1.0757888168176597,0.28625084420572644,3.1773909090696044,0.49272612519646153,0.5146530674794358,0.9573947117611411,0.958292657291903
1.2531389334392284,0.3019246740162509,3.0896606951766103,0.503596370529944,0.5240406226634403,0.960987276082552,0.9466472924232368
1.3627460458343734,0.3079435971313941,3.2533239767974975,0.46937427193937176,0.5234380996805964,0.8967139996606771,0.9350619605730361
1.5039538085650044,0.327063197060167,3.1050200407513597,0.4958429746530148,0.5353258581179733,0.9262451404761819,0.9169946807217421
1.4843655063665306,0.31196194389372683,3.174846474093353,0.4679590898559653,0.5269830864315479,0.8879964118483156,0.9336044635169609
1.3313684439276179,0.3050001418060601,3.1169030223842884,0.49147639822002687,0.5248428260939798,0.9364258665355591,0.942122323770855
1.4682135507533753,0.32310559182147125,3.1150843841007845,0.4708263363906227,0.5334964837278025,0.8825294088177065,0.9217876711429756
1.1787376613102207,0.31232194317859924,3.0901176827377155,0.501827960149049,0.5285692584831266,0.949408146794577,0.9339088957343404
1.3521153656916343,0.30930551783246224,3.1560371320359795,0.48282239763559864,0.5254802027186899,0.9188212898175964,0.9323448542277966
1.3441742990415406,0.32948832062121086,3.061711013102429,0.48337737884082743,0.5383942322538362,0.8978130705771195,0.9216922128544941
1.1396868852761386,0.28674461948439484,3.2564757281143475,0.4825556990103607,0.5129941996771337,0.9406650198268709,0.9542112201514688
1.277641200501842,0.30368795051483133,3.1162383842704133,0.48122408570378494,0.5253185064666436,0.9160615508114438,0.9496881983832143
1.341748166189526,0.30692091246722847,3.1407130979348783,0.4939894173619692,0.5242132523323747,0.942344389738468,0.9336582524296837
1.3131789636588944,0.3122711358623091,3.1611164365538387,0.490440564908934,0.527079824223197,0.9304863179533358,0.9323388964005952
1.4011887224655315,0.3145957708668876,3.175907749158518,0.49007702689174665,0.5273509141305393,0.9293186259091875,0.9261697571218583
1.4426281042376092,0.33035355421670487,3.0883334956015416,0.477692937425867,0.538332391915513,0.8873568534973781,0.9183478239077999
1.3225621571865152,0.3018994023730479,3.132854634084144,0.4929619171219224,0.5230505285902686,0.9424747518190234,0.9442052510591781
1.1781868557880792,0.32355643596070155,3.180634680811782,0.4752032949790584,0.5317963797134853,0.893581289957413,0.9160596721151086
1.2326054209509363,0.3197719248071864,3.16977300736023,0.47613080791858486,0.5300877461672393,0.8982113081489129,0.9167051701257805
1.492092090818441,0.3145670863636076,3.114737347172541,0.4865630703436421,0.5297913340712812,0.9184051135841663,0.9347234377785624
1.2018985499603057,0.3080236481073086,3.1530813003524303,0.4909481522072885,0.525296224803175,0.9346119941966907,0.9359552887408197
1.32688974760994,0.30703837456003813,3.201698957139293,0.4788111331522492,0.5236995497067348,0.9142859363166865,0.9360263696450043
1.3199341379473777,0.3027656262870201,3.1068114062285033,0.4867647366299544,0.5248168941168223,0.9274944120255441,0.9490014705677283
1.2529669171943465,0.2948386441254352,3.223503296633445,0.4686762200881124,0.5181020343795552,0.9046021613278706,0.9488268370741615
1.2148078951796955,0.3026480914140455,3.1177550954254216,0.5005203769689682,0.5233084907830841,0.9564537663434136,0.9420772619482723
1.5301176995493315,0.30935517518377464,3.262158402626722,0.4833982950490011,0.5240777700126868,0.9223789344037604,0.9304383439598551
1.154534035983423,0.3259570387268609,3.1090851826859094,0.48592206684111733,0.5347379379326657,0.9087106643671592,0.9184978479638224
1.2273434651239026,0.30954032801737186,3.1618996700675224,0.4785678279586353,0.5261200655909869,0.9096171373373936,0.9348439079163289
1.2972626681080996,0.301809602862782,3.1832960763159517,0.4848042806702668,0.521205074611389,0.9301603232311914,0.9394405019201986
1.3378885863253298,0.3102654512662544,3.1071673125282784,0.49226412342295084,0.5274938788530501,0.9332129587802979,0.936197247975059
1.3367912756912947,0.3114828327342426,3.118108636196571,0.4836483632437107,0.5292598153636414,0.9138202999814142,0.942705992400708
1.5826720500775433,0.32130022640928885,3.1501392765710294,0.47880728577517667,0.5319668241631464,0.9000698239564155,0.9203076248928497
1.3282761407259358,0.3049203689308429,3.1016665029734836,0.49891195794455,0.5245510066720592,0.9511219149303086,0.9401064545382198
1.3131554490293817,0.3213112972199583,3.1254321919258246,0.49296167005367064,0.5320201199326872,0.9265846376562632,0.9217546243378153
1.3240133651989279,0.3040385315598102,3.108449462018644,0.4967668295718852,0.5243999088727453,0.9473053316117837,0.9425033252521111
1.339482387263116,0.2951713667237112,3.1482531601139154,0.49775738430464844,0.5195204992181738,0.958109227746977,0.9506975286428453
1.3048729418759857,0.30509885451226776,3.145858045293977,0.4873603242618206,0.5245007576633646,0.9291889804563801,0.9414708766487355
1.4105172994325554,0.32496687942442587,3.149039138836976,0.4806954760769779,0.5339859517994094,0.9002024762208537,0.9195704481574958
1.3374724033175867,0.30867373129651055,3.144965248592353,0.4862496318915099,0.5256549480815054,0.925035774258734,0.9354627695480945
1.1735903220559727,0.3107668545793004,3.0888024193499675,0.4982452286321951,0.5280904869560752,0.9434845749714054,0.9376385925325926
1.2580285348084723,0.2967447628359009,3.199458964510408,0.48591576181576385,0.5193273433465825,0.9356637351010404,0.9481419757940232
1.3600356539488703,0.33179571936305524,3.1684061415720004,0.46671509701878333,0.5371669740624477,0.8688454792541395,0.9125558352198311
1.4755459519685412,0.31859600504018837,3.14613542511813,0.47784483872732303,0.5309245842333222,0.9000239448646955,0.9248574929456275
1.040790837678135,0.29371783932844675,3.1177618790592496,0.5094740451449961,0.5194583285785063,0.9807794333361982,0.9536651868381827
1.3860928066018319,0.2865631576974778,3.2862466927225653,0.470723435335558,0.5124856680028027,0.918510437901619,0.9548047870938635
1.434125733575425,0.2939979936032247,3.2561466557681453,0.4814362586415168,0.5158752668282408,0.9332415985002235,0.9447118373789402
1.48463071307935,0.3134282736903143,3.183863454960005,0.48551411585271753,0.527292997049848,0.9207672367528507,0.9298165242572598
1.4564041244379518,0.31714035072767033,3.1446246057256,0.491643651036476,0.5295853981164506,0.9283557529816343,0.9265091242357772
1.4515883492029165,0.3087873877598851,3.1317169434469725,0.4851643621830515,0.5266182867112799,0.9212827857021312,0.9393114827278731
1.4053863757416574,0.318111149865147,3.1628659264408014,0.4740462797829041,0.5307275757518891,0.893200770868776,0.9288485274507046
1.5278938673177305,0.32313371962063064,3.1211180876400735,0.482148113032983,0.5328067076517717,0.9049212521327757,0.9188500634739839
1.0919670364603342,0.2956213376795308,3.192894124775771,0.48850676650574704,0.5174313314242862,0.9440997033578907,0.9428322846913022
1.235184473273228,0.3023799398901688,3.108838118234623,0.49750504873056306,0.5238856427719214,0.9496443653203084,0.9458591880044092
1.4105714598276848,0.3092914922874366,3.14692027653265,0.4803661755765024,0.5263996141952152,0.9125503944582275,0.9375553860191539
1.3946402679816177,0.3010246401315139,3.1670417775265283,0.49313012637472853,0.5217892432553394,0.9450753014726553,0.9439630449055113
1.3000921971184634,0.31773177929771645,3.1034189086293416,0.48344037433516396,0.5316404956655587,0.9093370017457884,0.9321381442423925
1.412696195136065,0.32627268406882914,3.117838803809609,0.48807525668585844,0.5349552626662444,0.9123664925797093,0.918874100273976
1.2400634170996871,0.3164265465634847,3.1416536790190523,0.48957422945120843,0.5291168632882763,0.9252667291846941,0.9248008340923367
1.0565169658872613,0.30020350014559716,3.123571365767176,0.4943661875517134,0.522725524407318,0.9457471741259252,0.9485336835668008
1.4332703340376434,0.30833590967009905,3.126954173787747,0.4934827902890306,0.5268392431195613,0.9366857096046644,0.9394110083288756
1.6320196377184841,0.32546258850629245,3.136552474212742,0.4749718881949102,0.5345957660653785,0.8884692291723525,0.9219669706870764
1.3132188910027536,0.3095808924048849,3.1677350206694057,0.46764674601341716,0.5263015562242456,0.8885528467146753,0.9374015890172073
1.3355092865256175,0.30121048095385244,3.134426207614133,0.4882537634900333,0.5240364310664364,0.9317172138135819,0.952400754192223
1.158476120902095,0.28961085558452904,3.178451870273741,0.4917920990156672,0.5163881855532972,0.9523689983122368,0.9566001204378076
1.217721892486309,0.31465352575595984,3.122867822222204,0.4879316541675864,0.5295346111544375,0.9214348673146169,0.9340438085188325
1.2940896364211865,0.318591134714547,3.1538681309692684,0.48694379100830787,0.5307314088308069,0.9174957104593403,0.9265169967754534
