sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.2681772944587464,0.5774102982737735,3.200599887611838,0.5164669861349775,0.6556687431029261,0.7876949931924743,0.46976470930459774
1.1143198294611123,0.557889423494059,3.112282448298515,0.5593553163319324,0.6143485854004042,0.9104852352958057,0.41382858355930574
1.137427905887446,0.5034625286798731,3.2320487535798548,0.4977368702179772,0.6147135106903362,0.8097054344210007,0.5951549017299906
1.283834656471101,0.46567833525249264,2.9774223313090418,0.4990581586347798,0.5894344193223486,0.8466729160616865,0.6550821895781942
1.1746611715416597,0.6065103695472952,3.251433377097652,0.520701078680024,0.6707053312455796,0.7763485012308166,0.43481070381038145
1.0490473748432376,0.5141886765048183,2.995335284703495,0.5696769166197342,0.5847151542852222,0.9742810878847985,0.4818497235208413
1.3752092465455377,0.5281086846545038,2.975454347733238,0.549278901149359,0.6119107545299107,0.8976454443447925,0.5031755541391874
1.0394511440441063,0.5196222603025793,3.054150265739505,0.5516759518436123,0.5927437974390379,0.9307156890162999,0.4772386717806617
1.3107708597889296,0.5241326195898584,3.1191968889155794,0.5278137573213669,0.6138169223252554,0.8598879211767377,0.5239698876821336
1.2210697932549441,0.4932554878852895,2.9318766917804604,0.5709781806126615,0.572323480276848,0.9976494068292711,0.5109537115792642
1.2871512079434753,0.5510164049016487,3.187489457047933,0.5036383713289997,0.6331403024566189,0.7954609260772935,0.48516076303296507
1.2557382404752078,0.43139642850031296,2.8476293922907425,0.5671832415274306,0.5462794694422799,1.0382657106013744,0.6207958862078599
1.3280524538391385,0.4550044261782245,2.9310923048834776,0.542611222077244,0.5647238230150274,0.960843513171225,0.6002479027024467
1.1281819445665624,0.5659352318173132,3.22139659427547,0.5375725942687894,0.6277995423880001,0.8562806405114461,0.4270687054820529
1.1179007424325562,0.5609683756359279,3.1628042689908034,0.5478265456259546,0.630054077253934,0.869491310989741,0.44913069078270307
1.232029075733988,0.5858364461770363,3.2304460242129522,0.48754958446404323,0.6600575026121148,0.7386471368549136,0.47476834768700604
1.239090850883648,0.49274324421299437,2.8940361281137124,0.5807339887731948,0.5726914623057104,1.0140433846090604,0.5214977011900281
1.480680931529596,0.41697119291845136,2.928059985357229,0.512855829928017,0.5637777866184032,0.9096772560057371,0.7261057936933009
1.184754026527482,0.5460851438881573,3.2284080731821745,0.5087469751537403,0.632720764369507,0.8040623981428776,0.5198128421661372
1.2640541257360887,0.5407993336340821,3.1128039180293663,0.5130823866574848,0.6281210172917328,0.8168527601094141,0.5191976507034911
0.9960645022294856,0.5867589400566504,3.148398736453804,0.5434379181739561,0.647191586961531,0.8396863141026244,0.4224490758796281
1.2900441319371663,0.4881188827155284,2.8639449301961655,0.6336596074674331,0.5419194583226895,1.169287424055027,0.45482032409065687
1.2979502926680422,0.4848860952685652,2.922377910618816,0.564014692605929,0.5708681897682153,0.987994606662058,0.5326900069490681
1.1666796126119268,0.500377465444305,3.037605504326984,0.5109408290025892,0.6094538941800406,0.8383584613730446,0.6005118842276402
1.434681193175397,0.46304236657477876,3.0128227105822836,0.5339134774790606,0.572841698962757,0.9320436665937838,0.60278917527466
1.4181501001195995,0.4774075307329609,2.9221242348318066,0.567587802664973,0.5710159619427899,0.9939963862548551,0.5478804253137635
1.1955866283069492,0.5955406336492313,3.2343742496190373,0.5225119032579147,0.6581310682413454,0.7939328934191915,0.4209569723619924
1.3360955450911438,0.44908672196072846,3.004457315079544,0.5040853418568497,0.5751710055187209,0.8764095147707206,0.6528442275042919
1.3020027120553408,0.5131992393053835,2.9628397518713196,0.5854112702838693,0.5825973781696323,1.0048299086464783,0.4713537725005232
1.4196170212912653,0.5235449257762489,3.1361289450384495,0.5012348263359332,0.626396874892676,0.8001873036512394,0.5774448061053385
1.0956841895552798,0.6065983484952135,3.2954858264001845,0.5330436015865729,0.658460022612286,0.8095306978119144,0.3757099050411724
1.2842496897732236,0.5668480368033156,3.3454325299231606,0.4761504628041739,0.6575365356648115,0.7241429745386776,0.521383281556937
1.2080982086102297,0.5054415916619166,2.9119859499057092,0.5678735576067439,0.5864639412239,0.9683008923304653,0.5064735283694064
1.1168794816284036,0.40837628102870954,2.6213342097257564,0.6441277592141279,0.4914108067379041,1.3107724746429437,0.5541306742780551
1.173190050084677,0.6317321876120958,3.3003668606735763,0.500002474423795,0.6916309277733474,0.722932498165625,0.4082142862165863
1.3227683729619566,0.45468637152131275,2.9467721910873803,0.5275607470666894,0.566971920353953,0.9304883154307542,0.6141226016539971
1.1994350950373203,0.4894294220683161,2.8303277753385516,0.6298323368205625,0.5492286037597144,1.1467580757977274,0.4660661560866335
1.0626032588114063,0.5804685491822403,3.0559762246867437,0.5903186176320266,0.6195664070161097,0.9527931323375923,0.3577077289245376
1.2809016065324732,0.5127011709784542,2.994160918808509,0.5458518367381046,0.5986183167614959,0.9118528809661953,0.5286644372477761
1.4477077965128726,0.5123669033499353,3.133723929433995,0.5296509094604239,0.5994015052046907,0.883632931951935,0.514653857352436
1.3730533432372465,0.4773346029203901,2.929905370637839,0.5384725159490477,0.5803400151941728,0.9278569491178085,0.5840956372024958
1.2277734657607737,0.5458473200349808,3.1762981713827223,0.5075204570720833,0.6332097438391883,0.8015044967485128,0.5134830113407834
1.2897325715445334,0.4521262276765234,2.9591609223185853,0.5300147462112976,0.5715738818977723,0.9272900022154833,0.6342131358461649
1.1872362723793317,0.4988865550553991,2.973466106176919,0.5833312080026396,0.5723515317105379,1.0191834487789133,0.48457957760646825
1.3831856267249272,0.39388942333089894,2.8423968826063204,0.547749107687447,0.5364079506963682,1.0211427831678404,0.7069516723313519
1.2396013800496073,0.5446287684702992,3.15069253935623,0.5056724855172023,0.6364938615316994,0.79446561244176,0.5402662174000832
1.5967827711487352,0.5136365507265941,3.018656590458392,0.5397426087578326,0.6066003891646495,0.8897828263861043,0.5406962900918145
1.053377392343271,0.5497005497312094,3.0545681494961063,0.5899724209676983,0.6072564375737373,0.9715375325206985,0.43579908432411085
1.2273010896869978,0.5595883157866773,3.149361369675671,0.533367244653082,0.6293640161009824,0.8474701937320523,0.4771693266625323
1.241348901458966,0.5078856744432063,2.884816690861973,0.5882954037650234,0.5843221674613518,1.006799735702196,0.5018533188085075
1.275166804966847,0.5027653679734043,3.1059452727408385,0.4881366367479678,0.6200247267977308,0.7872857575682001,0.6245539330966329
1.1832221255814597,0.5493395055610721,2.9831096623606563,0.5788171315417794,0.611642118349392,0.9463330175884622,0.43843446420357723
1.2501424610456333,0.5198383032734829,3.108567775906026,0.5299546455749715,0.6007779613219802,0.8821139916797784,0.5050910714090715
1.3771875971814251,0.40543217059919,2.876306863693093,0.5514838878203173,0.5363059188068507,1.028300953767644,0.6761781575651923
1.1541648762736372,0.4189278494003595,2.766896812220712,0.5838858731377088,0.5304939561269199,1.1006456650337693,0.6206418776746685
1.2479554775247306,0.49168807158357,2.922599217504379,0.5749846695833596,0.5815347357915581,0.9887365864752982,0.5378154889575689
1.216914623167743,0.5292184018830034,3.108637057786478,0.5674095262400956,0.6036023208738038,0.9400386754952933,0.48053770115290767
1.239097348281941,0.4855927073518705,2.9558341674077466,0.5200069032184831,0.5935091862260383,0.8761564526491392,0.5928205378789311
1.1469658117394774,0.4833306622222544,2.8657196778158287,0.603667240125111,0.5518020125139897,1.0939924582275897,0.4893673972840939
1.3916975262809268,0.4886058364833881,3.0209514243207543,0.5120481205282706,0.6037206081481,0.8481541190037677,0.6193620062568594
1.2022771116831354,0.5416861996320349,3.1763974974227707,0.5074770062483964,0.6334299719344187,0.8011572371585495,0.5343891711041795
1.4901008195600765,0.45427294299100873,3.1097896454564555,0.49795330383231684,0.5830874826996809,0.8539941580066255,0.6720794856852409
1.138846441358442,0.5490464875686587,3.0999318866722914,0.5383968164647537,0.6250721149706895,0.861335522046124,0.47991650621892823
1.399197491667643,0.4910288374095473,3.007448629748755,0.5196936778828909,0.598386690638786,0.8684913719055327,0.5987623946768655
1.1803193489057748,0.4833828350463355,2.885099972097332,0.5665142768057788,0.5670780162374814,0.999005887346078,0.5230961284883124
1.22848179439689,0.5556412898029118,2.974011362475342,0.5819599432793182,0.6085873877241562,0.9562471306800939,0.41469998893271576
1.4481721515740886,0.48035300485475163,2.8855996090205873,0.5421280336411772,0.5853894803504708,0.9260980113899672,0.5822985593666121
1.3892436639147514,0.48491306098476095,3.039012592450563,0.5283706318853124,0.595411164249005,0.8874046433975568,0.6005949334199858
1.342546862669286,0.6514564155053991,3.5964395332292196,0.419365197457096,0.7250841447388551,0.5783676287779451,0.4591186109774853
1.2377248571015658,0.5657061003416051,3.325710223296626,0.4834273358790112,0.6561382314060453,0.7367766618980117,0.5379357698090207
1.4490628828642513,0.4731610985899672,2.8793035029845244,0.564153693374334,0.5576608335052812,1.0116430265117253,0.5225018836500613
1.2728601154615438,0.5077940956289005,2.973163879572684,0.5338727682002666,0.600657978143929,0.8888132475156114,0.5525428281963669
1.2591117472059183,0.5364368771146278,3.0852606169902663,0.5386358593407414,0.6137227117978558,0.8776534564980446,0.4911355010884894
1.2521673045253878,0.5859811916511924,3.2259384057855853,0.5093564996207993,0.6618548613169164,0.7695894211720595,0.4720304655939237
1.2729657498630969,0.49667912214804144,3.074863251395379,0.5094757697893795,0.6054460111496275,0.8414883580155749,0.5967059772582052
1.3238976830404972,0.4569861008533809,3.043501718512574,0.5226765052563528,0.5729034896312115,0.912329065394259,0.6221784709659444
1.113499794629962,0.5344368190378983,3.1433444453277146,0.5315246296531199,0.6145099743256414,0.8649568792376576,0.4902108250954695
1.4416480022421119,0.39639555079712846,2.7643316020789706,0.580705651890256,0.5153814047374639,1.126749328851064,0.6514988591901775
1.3229280278559403,0.4474954999478612,2.883674092242325,0.5596580524437332,0.5595568052325995,1.0001809417921237,0.6150014002929814
1.3379118609021374,0.46819590731094207,2.913871276408608,0.5721462613834943,0.5604817239459061,1.0208116285317343,0.5441072165989688
1.4135119794008393,0.5157916072280705,3.1291119501908367,0.5340800587127458,0.6071862067208414,0.8795984704545392,0.5340155299072722
1.3860102223694941,0.5120270075023308,3.099981690429609,0.49241209093240923,0.6247672199918676,0.7881528914702325,0.6234881063382444
0.9880084704151264,0.6578989797300868,3.348880500737442,0.5527087815708213,0.6912132214039572,0.7996212521053737,0.29184629543183693
1.2108652172428265,0.49507779998351037,2.9584814869945864,0.5684166271444425,0.5772802588034006,0.9846458777625084,0.5056713067792812
1.3675311445882294,0.45628968590295965,2.9154304999034704,0.5471827338181956,0.5728467948433941,0.9551990841945541,0.6235021502353288
1.175121470416603,0.5837381076305617,3.3327816298533612,0.44635702407135625,0.6793771463158387,0.6570091833260568,0.5639458523197377
1.3705699874902475,0.45540650552804646,2.948222503364057,0.5337430346270664,0.567501370318432,0.94051408955643,0.6157081926956246
1.1207884009345197,0.560902848549811,3.2940795423790186,0.48873225095538303,0.6454791523957925,0.7571619457288127,0.5072868637713068
1.4704772020636903,0.5209168361414881,3.1242989792070315,0.5311357252674971,0.6040643460240102,0.879270112138659,0.5038266034721675
1.2110261562393774,0.5822682088313603,3.110841576029951,0.5818430598257628,0.6204633824448241,0.9377556779146501,0.3662700260120454
1.2503148084476268,0.47265143229865847,2.9912306829785313,0.4969831622345444,0.5992410196692596,0.8293543764891886,0.664701377464571
1.2159035436458414,0.5572966106230021,3.1313880027317196,0.5223381440542714,0.6414778403746259,0.8142730912563148,0.49932391086349837
1.2413164888689039,0.5456904775715428,3.17029636903987,0.5214660204112082,0.6328614306204362,0.823981357024681,0.5227922620960531
1.1349007474873303,0.6480242658110005,3.3536510499851206,0.5243386249707336,0.6895933332926864,0.7603591851259776,0.33270146106338355
1.0339602101141645,0.593715278157051,3.158076414162259,0.5682449315088938,0.6320205558209708,0.8990924840581569,0.3691204564930762
1.0618657444985815,0.5365690009759614,2.8716998590420904,0.5906296571116747,0.597632724786083,0.9882819876088362,0.44436112685580964
1.0961283922350378,0.6358364416474653,3.1156880571722145,0.6233573222048525,0.6395469368725137,0.9746858068825549,0.2622543524751918
1.7216309577398052,0.39897604642585976,2.865370501574132,0.5164226706606665,0.5551427461899935,0.9302520373452284,0.7457031292092705
1.2020599506607996,0.48530000358674874,3.0680775560676103,0.5509030594772851,0.5844642095448556,0.9425779209069008,0.5683252827470502
1.2494346363581974,0.5011473922184344,2.9780881125895724,0.5326096413503515,0.5945254355469693,0.8958567783737382,0.5458355146625605
1.0631108995947074,0.587550969561897,3.200074716394945,0.5563052040469865,0.6346324044042172,0.8765786306944678,0.3775319821004521
1.3243893664636297,0.5394766840465782,3.185984667818553,0.4612689106604976,0.6490419167658203,0.7106920196448995,0.6066624680653164
1.2099870887683442,0.5389900018399741,3.0955554026101133,0.5333594468546057,0.6254818571229722,0.8527176940157756,0.5144804337491706
1.0316706483865463,0.6414922423126249,3.223704100265277,0.556237652510203,0.6699970053696385,0.8302091622086069,0.3068448179617803
1.358241083572419,0.5206373456326452,2.9853214620931006,0.5449039668855059,0.6067196429431376,0.8981149254410654,0.5091274351978414
1.2037516924217682,0.4678768657232743,3.004224751018001,0.5289531428123053,0.5887112352520766,0.898493371857964,0.6363696853572358
1.2982209259856043,0.5401494709946256,3.0565370969799264,0.5634406422318142,0.6032114016677792,0.9340682896145441,0.46281788908387295
1.1765507478005408,0.47485826644382045,2.894611069446092,0.576596991424287,0.5689914838886628,1.0133666456370238,0.5522009763363742
1.2043832835933763,0.5551734896426413,3.1213510615964766,0.5564773962454409,0.6170293914818894,0.9018652983595745,0.44032033592610054
1.3233598150016674,0.514504752505561,3.0391850196987806,0.5475135955115441,0.5980509418921194,0.9154965859251307,0.5138511929212916
1.4518679844334885,0.5228778208895057,3.014099204274466,0.5132134544212353,0.6265452515496354,0.8191163417995807,0.5896818463765086
1.2058509658788292,0.5902647773819765,3.2719571103642786,0.5700284870225256,0.6337393426498003,0.8994683597188619,0.3596024114877191
1.2717455389563228,0.45971005572502327,3.0782378390897596,0.5053181179259363,0.5862907446464698,0.8618899795708705,0.6596887822653604
1.2131429928652198,0.4921175090990638,3.011061123926901,0.5462422032230185,0.5873764715013152,0.9299694995048766,0.5501077877151919
1.394448834024912,0.5434320525787042,3.1474882159557396,0.49509781630318295,0.6402184330824554,0.7733264003653235,0.5552669196258093
1.23553530567734,0.455768170810772,2.8517533575648044,0.5762442732954068,0.5597967628112813,1.0293812175717607,0.5865327686615749
1.173799439134182,0.4726254114597028,3.0304020902346056,0.5066417912202719,0.5956084624947111,0.8506289334745152,0.6462434878710092
1.1955210133112915,0.4453201351972862,2.8585200433121805,0.5710616061159126,0.5552968946182,1.0283896986467966,0.5978274752154236
1.293957337343178,0.5178104840955913,3.082329558400899,0.5049171035083028,0.6181398155062182,0.8168331675816852,0.5626549046766318
1.2296150789333609,0.5106482531047155,2.882465977999298,0.6067701333702474,0.5795355286102808,1.046993848375914,0.47301336648561987
1.2478277291727948,0.5734078108542812,3.1435834546948502,0.5555645697993437,0.6297556828916816,0.8821906413743329,0.4112536012754221
1.0630582448570844,0.623949568918556,3.1119318765387627,0.6259814316218416,0.6294069934274886,0.9945574773693048,0.2812437757042852
1.358653608089917,0.4847433254475729,3.0419990625847517,0.5105823518482336,0.5994070509536871,0.8518123886528715,0.6212945848017042
1.1920776980240442,0.5920663400642211,3.2301112966905876,0.5079393928018184,0.6620793408089802,0.7671881019292618,0.4523639265570193
1.326893475280043,0.5418855763319141,3.14681770125921,0.5272149855535364,0.6290871162424241,0.8380635558118307,0.5136650171448794
1.347379761061397,0.5878807485513105,3.28360323923808,0.4735960360575058,0.6686187050727433,0.7083200521678199,0.49622119899542194
1.4301437532966519,0.49185778473082636,2.9285378016942754,0.54520968289663,0.5914008373159536,0.921895351672209,0.5724407589506363
1.1754097714527707,0.4680114806542116,2.870081766502576,0.6059312790582781,0.5482422056560656,1.1052255240604427,0.5170014324431325
1.4031971057547732,0.5485536830326502,3.006582556693964,0.5507358556453574,0.6223713944008136,0.8848990499885956,0.4757212684218086
1.486878619307684,0.507373517649544,3.1662687645188234,0.4591944438987405,0.6269474014824717,0.7324289769970099,0.6446625301272574
1.2014945674808133,0.5294444251862371,2.999974729705048,0.5537466132239615,0.6070555958237082,0.9121843485728647,0.4991175480032303
1.1391372516971612,0.5329714017361618,3.169931555384629,0.5066343087678639,0.6233613638010949,0.8127457654393915,0.5328425521602486
1.2368517387693856,0.6260971513048069,3.3000133292144294,0.507698578994097,0.6794550962333371,0.74721432190089,0.38825572750832416
1.232384212448919,0.5882468266499752,3.15319533276231,0.5392667457377847,0.6476541856396643,0.8326461214871492,0.4196205936351241
1.2295968221988158,0.5141100603341953,2.9716187305240678,0.5779043936382877,0.57883757512878,0.9983878353261973,0.45993481534496267
1.5198086127773107,0.4735524807758316,2.903711373174386,0.5223141475708909,0.5870345165466173,0.8897503176534477,0.6151254622471175
1.227782752925192,0.5233507292073486,3.2238881038126768,0.4647152670915939,0.6349349117615676,0.7319100879211143,0.6183637701865786
1.2477032073917151,0.5949382424301899,3.215023415754284,0.5450993710709978,0.6500802635972942,0.838510875648843,0.41695488121792557
1.2706960273030032,0.5840694607156746,3.214283206696951,0.5573776150961585,0.6424371149613836,0.8675987145133451,0.40830790541219647
1.4353606171596096,0.5672522203805481,3.1639874657845306,0.48213450657256174,0.6586319799433858,0.7320241367781818,0.5325704597815809
1.2426943448528145,0.6013531221300151,3.170895509654801,0.5402231390784648,0.6558302285745721,0.8237240608024794,0.40316466041348054
1.2720970601043893,0.4364497441748399,2.920305413797686,0.5507919411543525,0.5567927920142883,0.9892224702869683,0.6387969319804004
1.118124729653029,0.6029706571121688,3.266626232197316,0.531528332580978,0.65579814515369,0.8105060017460272,0.4073548687282586
1.1829092373791361,0.4905467966845976,2.992260180914325,0.5594031005583981,0.5732419453823446,0.9758586318823613,0.5217186072712292
1.377810758509618,0.552729704786064,3.1489069819334206,0.4853803922875562,0.6457757820251605,0.7516237149144823,0.5468079066400723
1.2305406753426915,0.599384061475676,3.2446944529578876,0.48772121219667314,0.6696402509641238,0.7283331781422484,0.46345892782854436
1.324817670820443,0.4749503660236228,2.8978280531923564,0.5503390668426134,0.5709151287704717,0.9639595083560473,0.5584942070126993
1.4829560478959682,0.5057795925151627,3.0189111905165147,0.5437574438025424,0.600723124122592,0.905171487441485,0.5438024130127912
1.0515898240129018,0.538115018490067,3.020310682308407,0.5866682984374146,0.5889942655022535,0.9960509512552632,0.42586256827726254
1.2186112262260675,0.5669153928841456,3.1042012554868634,0.5203622664110773,0.645900281791272,0.8056387047362159,0.5009938943766001
1.4382227422824383,0.4600719794558168,3.00368226466293,0.5335832713244462,0.5709507967394182,0.9345521091688281,0.6018317474554863
1.2668921789827148,0.5117529855751323,3.0927813222449516,0.5243573994048382,0.6079073867806116,0.8625613223450994,0.5406484918406989
1.2982778517301978,0.438378235262503,2.9181716052486677,0.5238112839301562,0.5648397327410857,0.9273626722188534,0.6666691646401299
1.2076377993516245,0.5504433572881207,3.0209473099065334,0.5802921582231492,0.6049149152138417,0.9592955035965873,0.4161309649683115
1.1885569864787897,0.6042461687630951,3.104996501607904,0.5696762653194916,0.6432906013434241,0.885565969920594,0.35409234535193357
1.283950972047122,0.5614335155591965,3.1786821052383685,0.5269587328976333,0.6263802606638624,0.841276084177911,0.44203282437349467
1.1756176397636209,0.5772082527969568,3.001450328173747,0.585087663041763,0.6280490693288412,0.9315954622256052,0.39789791667709057
1.2909714718909688,0.5352476959700398,2.9707497943427206,0.5864640162499054,0.6049349361097383,0.9694662702428511,0.46417645835755506
1.0599372976541284,0.5392566552420092,2.9493369082534806,0.6191755404003972,0.585935260086242,1.056730295270612,0.4046967673234776
1.1572616434411958,0.5384710946143526,3.1049496126996305,0.5277357704199618,0.6246612746965293,0.8448350999129,0.527754602871847
1.2933584126890039,0.4706627589102279,3.047756764335922,0.5238334233540878,0.5879210040618708,0.8909928710404799,0.6214076073641904
1.3337896849426556,0.4595315787935594,2.892097536012386,0.5603488459450945,0.5607161862766024,0.9993448729669334,0.5742172814343577
1.2956705836899223,0.5460710010924866,3.104722597572294,0.5719349517267636,0.603229425273923,0.9481217721881707,0.4311906316433192
1.3638597558208354,0.47649746170320484,3.0305293577315564,0.5478136596874364,0.5780906021938456,0.9476259562229372,0.5596122922898168
1.6434727762039185,0.5547444136493532,3.2516467712910395,0.45348639899049636,0.6579116147938394,0.6892816432988481,0.5882655969856171
1.1659965345316876,0.5957303048403597,3.201988811668513,0.5388778424992162,0.6469502962828536,0.8329509169335214,0.40535586462478534
1.2800045795367545,0.48909975994444366,2.978430304833243,0.553453550132382,0.5761875600532634,0.9605440806136462,0.5290196117806252
1.4097244273708343,0.46367571210413894,3.0778310428750584,0.4927636856579368,0.5952648295598991,0.8278058121160206,0.6846785902432744
1.243256081289113,0.5653531980963058,3.1196412290279407,0.5618178597209157,0.6229864655915021,0.9018139088904458,0.4242813642419621
1.172602380884712,0.621079390445296,3.3214650018080643,0.5060836212273742,0.6771375641876753,0.7473867172536718,0.4166974588519403
1.0606589571446974,0.5652501771970815,3.132012498643786,0.5593470591228308,0.6211869306642567,0.9004488528512692,0.41216134668109417
1.1618164483867834,0.6767634060594695,3.4672202965610444,0.4928672649517389,0.7171683715633461,0.6872406599266835,0.3366182997038798
1.3068396818540091,0.49885174690102546,2.8335494484022847,0.6084806589999663,0.5682173337620154,1.0708590232039878,0.484986829302382
1.3002165326085744,0.5970328929624097,3.2047924803084435,0.4967983358892676,0.665848540513775,0.7461131258257823,0.44161271069261454
1.198620944248607,0.4656957196041822,2.8603923232242985,0.5832905698455103,0.5453792495696794,1.0695136830118563,0.5136694242263702
1.2570119676445768,0.5319745260107643,3.1252451197728552,0.5387450051682902,0.6138072075043006,0.8777104579120073,0.5035035487182309
1.357637643674323,0.5446077359988702,3.117613334079684,0.5422830697366908,0.6200074466773351,0.8746396073834679,0.483925906246281
0.9671248500760768,0.6668552859537921,3.3848795784370513,0.5698952171465754,0.6811042851824206,0.8367224073387529,0.26087465301887985
1.2387124956258666,0.47184352170669075,3.0302192850196406,0.5232088538932461,0.5874453347475193,0.8906511345742808,0.6213427821288355
1.373256771998277,0.5192899231325497,2.981324975013279,0.5760778870557767,0.5910112423527619,0.9747325359877471,0.47488310362893693
1.4053013508894745,0.4605061962325569,3.0648858916202903,0.49071123139859835,0.5884556904821024,0.8338966541330831,0.6691786933179146
1.108556940528573,0.5169201947613047,2.818324818108807,0.636678968879537,0.5628710025483101,1.1311276757855226,0.4197708778110737
1.2407946228308795,0.5619518041689566,3.119633360636468,0.5416960034615534,0.6288364594061978,0.8614258848366873,0.4695396526518433
1.3196749119825928,0.5351602658140535,3.1117243410234026,0.493380986685346,0.6296095904327398,0.7836300370619166,0.5511702447521568
1.1143490156444107,0.4722499109943035,2.9013246058167175,0.6065249796234858,0.5508616570571032,1.1010477346776242,0.5101056590182345
1.4301539584675405,0.4417955203746233,3.0258621779744104,0.4956856185247412,0.5779978258894117,0.8575908010760936,0.6901359137504741
1.2065326935597083,0.5975686947444121,3.254266979417272,0.5276241712835046,0.6537141646476187,0.807117544359648,0.40233135045337287
1.3061437940805938,0.49695114850018185,2.962449791607946,0.5532934776198254,0.5842460752901723,0.9470212997922599,0.532634261740365
1.2916978440144025,0.5222495381374748,3.0631641242782988,0.5153590807396987,0.6183655751115127,0.8334213634818879,0.5565366723673333
1.301820260436124,0.5684988137670552,3.1305032466441456,0.5281851749615613,0.6447920265385977,0.8191558723158988,0.4709788561806804
1.3030957240368366,0.6380102354584266,3.270277322742644,0.562774399266918,0.6686080698821109,0.8417104498396895,0.31782240273178947
1.1578729705034276,0.520783121932053,3.0655903084308243,0.5324839643580954,0.6167616623265679,0.8633545125834224,0.5652033106596009
1.3252169529175124,0.4825288110002669,3.024727862105671,0.5309701152052014,0.5882082306962768,0.9026907266779977,0.5932305574978449
1.2260165943570192,0.5097361284307033,2.9994815764329594,0.5517866741403118,0.6017711556938076,0.9169377244479814,0.534447705743049
1.4144401161638918,0.46694152926004706,3.039964144146991,0.5099339706307726,0.5938725042611706,0.8586589999905371,0.6562183911938151
1.0453492457295794,0.6164723730679096,3.2270619582919453,0.562424103162463,0.6504668371411242,0.8646468521506508,0.3373179950549498
1.3081179374157654,0.5648637078632415,3.04779344026163,0.5820893208049233,0.6086198269887998,0.9564087382510384,0.38949514953555825
1.2941498130403413,0.5878164831116713,3.1537646122050034,0.5426275437019028,0.6461461990313767,0.8397906611775223,0.40804326757196757
1.1680370888453175,0.5211615705096032,3.0010136562634124,0.5698903293048291,0.6023322805636547,0.9461394444467315,0.50284962499423
1.3601387819119999,0.4544218566686306,2.7881055113072226,0.5961826596373687,0.5468457096748729,1.0902209692599198,0.5589449793918804
1.391786033226639,0.6058293534326864,3.28012851863931,0.45818773933614315,0.6881561427954646,0.6658194424812782,0.5033753622232974
1.2152333006000158,0.6273914891323886,3.4183642923562627,0.4609961084643951,0.6998922249167213,0.6586672805505848,0.46519749669688715
1.315734252943736,0.44414454183093505,3.0070424569680627,0.5143735291456242,0.5748045080608081,0.894866901585276,0.6746417122012194
1.3216313429980096,0.511182774610256,3.0287953759454926,0.5270515396606628,0.6017692464767969,0.8758366146931121,0.5342888284802451
1.2562525950291032,0.4395749775803802,2.7162991589983037,0.6152280762042076,0.5327314026957158,1.1548560364398341,0.5542011422801388
1.3208580982643243,0.5481271163412841,3.2062933878442275,0.49649031461524906,0.638360388901468,0.7777586505165865,0.5238418493899176
1.1823049120903562,0.5147697121696395,3.0940351665251007,0.5131263496079603,0.6145983290717227,0.8348970788498178,0.5615198401961312
1.180719340185975,0.6134803021356771,3.250459533417619,0.5219907081238837,0.6721571483610685,0.7765902801103313,0.4133896905547021
1.3502649800778226,0.5829354714483195,3.15426910764358,0.48282753926007566,0.6679078519299791,0.722895438143005,0.5067809158783074
1.1582516570815033,0.5830972439727583,3.2521377827822056,0.5095296740198165,0.6531171175250278,0.7801505432144658,0.4643058018370108
1.097021037125485,0.5666224744765141,3.330009488934198,0.5014711457545206,0.6474912237606579,0.7744833093519844,0.4876397687510556
1.163406986504788,0.5023656232727488,2.96628190520249,0.5674275557431278,0.5939203463112466,0.9553933608561119,0.5388548973951207
1.2771288307883337,0.5184328096274919,3.0939277752521743,0.520133681870626,0.6123541140901667,0.8494001589969531,0.5452732672443356
1.3685794231501414,0.5254193580850056,3.0813413148252704,0.5136144500078369,0.6187503615655933,0.8300834745506472,0.5399372245067359
1.4028244831832797,0.5067084161129088,3.06212913900445,0.4960763342063425,0.6192787932949906,0.8010549361247687,0.6141359191178105
1.4044261722344549,0.38259205684287867,2.8024620094581074,0.5440244424607711,0.5237722306990296,1.038666066230187,0.7057234845823562
1.1226864898700128,0.5700121549695049,3.3271346010492096,0.4667235677147414,0.666269925435834,0.7005022287467632,0.5539360855140669
1.1880166769959917,0.5518318139163402,3.070881803541571,0.571083551991426,0.615588792777008,0.9277029710290655,0.4377205530029764
1.2457755308171492,0.498517174841288,3.0464882573295227,0.5092594678079876,0.6048464999712817,0.8419648089757772,0.5839285580532041
1.5234486328672627,0.41648482559690286,2.792981199144741,0.5744746237899443,0.5276645328906073,1.088711838642832,0.6133398949943439
1.2080032393835487,0.5310685743074189,3.0644247714392403,0.5657412326889817,0.5991836748661578,0.9441866599842756,0.4663982319881904
1.2953232393028515,0.6227642710675657,3.401959782247238,0.4905509861468651,0.6844885855689631,0.7166678838612152,0.42218407048245493
1.2445659564851426,0.4906544052635446,2.9795178397733375,0.5350632194310818,0.5931713534302554,0.9020381991423904,0.5797509180930646
1.3461748656871506,0.5336002880780871,3.2129357007375123,0.4835821653354686,0.6389024873341383,0.7568951051564163,0.592822106203023
1.381796720110574,0.6383660320131417,3.095378967000248,0.5723270665089197,0.6549583225625978,0.8738373829186963,0.2832289309679458
