sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.7486305852291353,0.2881760054617566,3.2026046453162413,0.6624353248064061,0.39586816648594825,1.6733735644538623,0.802841511652201
1.43567317759097,0.3062599186321985,3.1455774157905725,0.6484787962195452,0.4141458908680207,1.5658221185302097,0.8009897232154324
1.4509374703298261,0.286216677024989,3.253334872665032,0.6439005810152216,0.3908576055139228,1.6474045072465278,0.8208013741111954
1.1855160254641248,0.29341185714665713,3.1714547168496625,0.6676747452669144,0.3961208871126236,1.6855327931169748,0.8161200311910913
1.5115395828309781,0.2946462605188958,3.2068122222871316,0.6540848149527315,0.39907957422905715,1.638983443881572,0.8092086491114564
1.725748867918899,0.2844892470261717,3.2139525388698496,0.657328178137603,0.39237164738281755,1.6752693078668872,0.8201673542411713
1.767958184341107,0.3113929619594226,3.2561748305883866,0.623048852462385,0.4200233990535332,1.483367007329455,0.757603943031391
1.5307516820734934,0.28790031497369145,3.2187059795965998,0.6610113647162031,0.3953560844267175,1.6719392738692684,0.8161450078257051
1.7093516778698907,0.29739498474144116,3.188967865292254,0.6291926433581589,0.40555447280853796,1.5514380571391218,0.7952027225031906
1.4364762564090632,0.2975211068799678,3.1433348177911022,0.6620338150278685,0.40426816147467726,1.6376105716881624,0.8001496045129907
1.4095267169665275,0.2835207427371676,3.182287621671391,0.6572941867499009,0.39041427939698753,1.6835813171719063,0.8307965277594939
1.528222300664925,0.29767841539265477,3.216213420843339,0.6484599927415776,0.40583391156921267,1.5978457547675544,0.7910411002799664
1.3004656874221718,0.29682067497337206,3.194405681127335,0.6582839229439089,0.39979761378437056,1.6465429013264496,0.8003666935501581
1.6920403166341187,0.28966027129192806,3.246562463922456,0.628298539792797,0.39755402813722523,1.580410448201835,0.8182600670513597
1.4491110746812779,0.2903967219124326,3.193179401345154,0.6536684886093563,0.39673258303856584,1.647629956690031,0.8152429628079264
1.5972333456112708,0.3049356818389691,3.2177142002107186,0.646375463147156,0.4134264370590493,1.563459433666635,0.762161727170165
1.4439892892035244,0.28325931125133763,3.2177788766616695,0.6581885112706827,0.3873114861423031,1.6993777226344793,0.8328041743215954
1.3702321252212037,0.2867057354020308,3.188301222871715,0.6546915996584429,0.39250720096504754,1.6679734742414132,0.8214859375615734
1.3245126518441073,0.2812835089210064,3.134881218227802,0.6708427051199193,0.3885619743198994,1.7264754388128078,0.8506762737344375
1.4431272572093694,0.31147761889996617,3.1647951657269915,0.655566431692965,0.4180684302200358,1.5680840367399433,0.7674651816847717
1.836470348909127,0.2939600562018643,3.2212480583155734,0.6435604196232149,0.4020881633978283,1.600545547485994,0.7964185749947855
1.5613879363596388,0.28964452244671735,3.238322929096157,0.6459529661443144,0.3972026467728399,1.6262554426374072,0.8106628330391095
1.3812248376928764,0.302760787090071,3.164514343785118,0.6487584364623858,0.4105265056310799,1.580308281106198,0.7821309447475647
1.4836926661447811,0.2753069222205021,3.290915261799743,0.6454195100029203,0.38133784227810347,1.6925136675321786,0.8386130344956242
1.6658140645777462,0.31976378676677575,3.1750933641424344,0.6407772628295666,0.4282754057128336,1.4961803883252156,0.7468816115544508
1.4747171590041006,0.32134645990513466,3.0866969426106086,0.6428789995452084,0.42976916156015016,1.4958704743063134,0.7661740214492273
1.895646721645588,0.3036654981503946,3.237765043282099,0.6491150395076057,0.414466140889266,1.566147328982976,0.7698452224537259
1.808210815484669,0.29810680729663735,3.208924383772856,0.6395622993033205,0.406630454226969,1.5728342347578719,0.7916306599875848
1.6784476915189848,0.2993389245203694,3.294117519370981,0.6245522265795068,0.4085850301153554,1.528573443826803,0.781145351674768
1.4876917733986366,0.2667385909883994,3.275116516409228,0.6465209966124377,0.37209450827027796,1.7375182440016685,0.85889262681384
1.6028589207840263,0.28901716667294036,3.2305985956023995,0.664892274202981,0.39545604665534645,1.6813304027753493,0.8102747767404724
1.6524708072060208,0.31213707016757436,3.1558022665128993,0.6585053403093496,0.422579597577495,1.5582989431679537,0.7664789973326731
1.4890790732739507,0.2935391473285097,3.224377749404285,0.6357859726787559,0.3995467223075288,1.5912681475819872,0.8139195012119477
1.351874021230623,0.2763724664467632,3.2112789755793254,0.6492682914216049,0.38296172208018264,1.6953869120258038,0.8457345907632479
1.3295189842421486,0.29846848034700396,3.190052194842113,0.643575686699953,0.40615311242930774,1.5845642123743897,0.7965869915739571
1.5209121271944228,0.28216579554959076,3.2159196221908046,0.6618843744376397,0.39024825050653805,1.6960598121286152,0.8226946665270843
1.3878460180040335,0.27948402261672306,3.2194197402751206,0.664018552723584,0.3866194175324302,1.7174992320914277,0.8310406239531258
1.7754772086891142,0.28755150744378705,3.2004830949126424,0.6591404301829029,0.3950562606673753,1.6684723058670319,0.822639362868633
1.4187144739962791,0.28099418743917354,3.2815065880989276,0.625606802682285,0.38903466759455607,1.6081003951408246,0.823425019420382
1.4431991195951435,0.2978547427897701,3.206229514821133,0.6332547899414779,0.40399700260314014,1.5674739808986784,0.8030918711520804
1.6478982838148815,0.316156414491705,3.1826740398942364,0.6414988820332643,0.4267998943176316,1.5030436759102153,0.7613248167920257
1.7694819023228252,0.28644576094236907,3.2651774764484385,0.620457595376566,0.3940221008019966,1.5746771414945513,0.8383543989944382
1.590645154563371,0.31167341063602,3.250353755199592,0.6377106956187693,0.4191964972441473,1.5212691418252846,0.7574206980622231
1.5488853938729088,0.3219528679113454,3.1955949629964726,0.6293475088495484,0.4299937891718625,1.46361999800422,0.744707470283755
1.5612648668996492,0.2879911588872156,3.21472646045078,0.6392142860375177,0.39642296358456497,1.612455242899067,0.8072281168146908
1.5496354595948916,0.2865615528157658,3.2243498294083124,0.6617073323610885,0.39551281437440394,1.6730363930375642,0.8202105337911929
1.5357567160083474,0.28847042943255613,3.176403155441757,0.6735899524064662,0.39675361312874324,1.697753795093712,0.8154385275386955
1.4453438739821045,0.2972760272084899,3.232653561844363,0.6377842032072556,0.40383017319761133,1.5793376660221985,0.7965373705483081
1.6505041245775505,0.3147410038370184,3.1577911997784236,0.6447760857648577,0.4239433827263932,1.5209014034333603,0.7599031997740854
1.4387193618066534,0.291337490615346,3.168321834960305,0.6758462364436874,0.39969021799579174,1.6909251365536377,0.7913262746905485
1.5318492406500703,0.30066185514532195,3.1897120723733567,0.6364561525822859,0.4096419448934693,1.5536889239889766,0.7872698228730054
1.4769010979590553,0.3100064635504224,3.1835055032909017,0.643594015930224,0.41817897873646,1.5390396185739947,0.7715305910239301
1.4060727222461629,0.2729709597451336,3.228624142471084,0.6684104065028954,0.3791720405414054,1.7628156484019692,0.8480413058572479
1.405248035168477,0.28307267507002826,3.2232457745262866,0.6524087793447558,0.3884926717984637,1.6793335542843972,0.818763882424843
1.4433313660651288,0.2757904285627926,3.2472602378802113,0.6533645069025035,0.3829714910668065,1.706039541174434,0.8358582718001604
1.241549606544055,0.2509563626713917,3.2521111156555604,0.6550781869455629,0.3532954442835582,1.8541936997630544,0.9004721005261189
1.8425433990470723,0.2817221755292772,3.2193229248636,0.6423306446624051,0.38908034288382354,1.6508946196086811,0.8243287494978363
1.3368271889994212,0.26202203745246344,3.2142031862756757,0.682298922321954,0.36660040442227887,1.8611515810987187,0.8762736630236373
1.3886307205337944,0.2815421000407703,3.219833529722055,0.6617720042212618,0.38841602801509617,1.7037711023489004,0.823711012425516
1.7165508447502718,0.3095504820657373,3.212065290742834,0.6283191012809425,0.4193091818154584,1.4984625391710864,0.7679798166133727
1.3928932890006738,0.2763168714001465,3.2212460581755966,0.6555283244039616,0.38234217206572907,1.7145069843126501,0.843368896167664
1.638113496114471,0.2921552409002508,3.194982647530975,0.6435514780424005,0.4007122903382153,1.6060188158921214,0.8368901397460623
1.2211860318203174,0.2863963707338596,3.1666313393912797,0.6691622985347867,0.3903706836986369,1.7141714951406923,0.827232144672192
1.3900531586101195,0.2803228602390378,3.2278050504777176,0.6527760955281302,0.38532708401112864,1.6940830858110079,0.8310933193026324
1.3816390012605217,0.2742386599385137,3.234721206709832,0.662445933713287,0.3803751881643752,1.741559266549788,0.8444851761408181
1.581213310166744,0.28669760509374054,3.2752104412088556,0.6405412766996391,0.3928215310661259,1.6306165167708517,0.8125067885224422
1.491090705467989,0.29623899802638276,3.224343666082819,0.651279094639686,0.40466309858158267,1.6094353473853606,0.7806469086714352
1.312057109052051,0.2751237369292403,3.218397676051169,0.6661375528881434,0.38086506044391877,1.7490119784464455,0.8512309056538322
1.342177027720671,0.3025639911204643,3.177858663322407,0.6391839387254227,0.4096068858180792,1.560481429526814,0.7987807342422106
1.633851989672704,0.2889574971829384,3.1720399487778996,0.661747874924524,0.3951146613001339,1.6748249046163648,0.8222226087598216
1.6644877215676808,0.28072871256900456,3.245856512407835,0.6503874851395365,0.38690662051902014,1.6809934248916885,0.8244322034607485
1.6081690775523072,0.31288841437365145,3.272464355030416,0.6341910453236639,0.4224104904570751,1.5013619681590498,0.7577311173454947
1.496706436882699,0.3039301676170806,3.1316447520528654,0.6529440850174416,0.41182569835885474,1.5854864997970144,0.7862832030050785
1.473574743066933,0.29738953936308316,3.233539707736344,0.6544458447313721,0.4055088093329741,1.6138881071606737,0.7853830873722665
1.9838152579350157,0.3075624968334494,3.2262888012550492,0.6393073006321713,0.4184153647701219,1.5279250105535866,0.7649190415990608
1.230607611169276,0.2970255815021123,3.165299616451118,0.6469103523410628,0.40292837606611337,1.6055219507174054,0.8235716047343107
1.4819188379063062,0.2696017366121794,3.291952660890783,0.6479426037504497,0.3758496896776851,1.723940770860025,0.8499179425697857
1.4698812773636798,0.28035055769576833,3.2417900713593113,0.6354200864100397,0.3868900122707929,1.642379142021622,0.8331559972154332
1.6961641523802171,0.30405757261371164,3.185480764280944,0.6420134875597985,0.4125695567818587,1.5561339342816696,0.7886719895806644
1.7580603105616008,0.28459882719739543,3.2632668316126914,0.6458132769251316,0.39248450426193643,1.6454491066840398,0.8149357340299943
1.7417564410669277,0.28847132045683205,3.18049880732224,0.6598480039087705,0.3971600444121477,1.6614158780383803,0.8141140108465391
1.6314876449777096,0.3027050703077262,3.25968371461112,0.6090958356696253,0.41210312073378164,1.4780180130281053,0.7817335120390809
1.4505710672201668,0.30691058197200755,3.185116817321774,0.6413634793829489,0.4131031206023838,1.5525505555313104,0.78632229143487
1.5138268326760596,0.28114312983962175,3.221218895873007,0.653542787704987,0.38866224603085053,1.6815185791241254,0.8282700890269503
1.7598210079941297,0.3166128208607151,3.2449856683750036,0.6291736419600795,0.4269342928992752,1.4737013456740937,0.7481862889944401
1.5528649112028161,0.30158636962248797,3.196638961889019,0.6568076314487702,0.40900806845225307,1.6058549503295307,0.7859956553244668
1.6216409930448288,0.2947234550276637,3.2786477646479315,0.6287526078539486,0.401352967130689,1.5665826824427422,0.799694460626552
1.5381360649852116,0.29277433408679854,3.211007981426504,0.6555035981420053,0.3990960310182761,1.6424708521142557,0.7918830906911603
1.4278418132188886,0.2848367513355841,3.2045482879576928,0.6578410166549158,0.3941474761854696,1.669022526850744,0.8371188300567687
1.6987782604239725,0.29559731221253505,3.2009144690999665,0.6557300979857995,0.4048311310926924,1.6197620381019062,0.7913144182749524
1.5879240924152989,0.3155869250838011,3.2397527759846,0.6154228161227734,0.4203244304318435,1.464161422857303,0.761144076693649
1.717918004277768,0.3028028318923265,3.1672359592426926,0.6320579885041258,0.4123315896885454,1.53288761838876,0.7845830055688306
1.4420913874643182,0.28460333800897186,3.2436253579746173,0.6465589457011485,0.3914797215151219,1.6515771064687792,0.8154631910577501
1.6378040106589016,0.3020946727136944,3.223609225051129,0.6381739794507174,0.40929303001753625,1.5592104742740787,0.7723476384618904
1.5475182615424785,0.29971370132525865,3.183992562137744,0.6459535013703971,0.40691467752059124,1.587442127441347,0.8263782405434269
1.7472560412725329,0.2765287821300843,3.354534264388448,0.630657832537073,0.3830805889541619,1.6462797926118236,0.832506089588601
1.5042597676505847,0.29937501282283147,3.1971705265982755,0.65440459980575,0.4037005221145976,1.6210149949223638,0.7847981522875176
1.489218084221677,0.2875309650481888,3.218513972030577,0.644271145845815,0.3957404724790779,1.6280142938371724,0.8168749379901303
1.3669133721134477,0.2852478852079577,3.2197553976497426,0.6646642830220558,0.38837029695320785,1.7114189427883482,0.8172483153486676
1.542089860478154,0.3003333416431022,3.238176033012981,0.6401694461757509,0.4078769640254817,1.5695160615536918,0.7961880293216251
1.5382358290366314,0.30291368349018927,3.207173744504569,0.6538418491411385,0.41025137240522186,1.5937590782641244,0.7901189597849537
1.6633245929113454,0.30440576651436657,3.2369375531585955,0.6380447633894575,0.4119434301258946,1.5488650060384839,0.780899567568953
1.6479184050968143,0.29509937687395776,3.1794838820159144,0.6452573997695532,0.4027370828920271,1.602180249049838,0.8132235917737793
1.5280800127197536,0.2824250651010175,3.2326888017423423,0.6399492365985222,0.38963390904110257,1.642437225685647,0.8231630208428162
1.584800300478011,0.32538708108886205,3.2210868331186577,0.6420209715023953,0.433174046165562,1.4821316678262173,0.7311603828474041
1.9389848655538764,0.30637199633147066,3.305608279845216,0.6300174294230171,0.4156330738055329,1.5158019636276365,0.760744958257752
1.4132887944490575,0.2771781907726749,3.1631879719473375,0.6608667352532106,0.38271374946062325,1.7267912014778712,0.8488394332287947
1.5307983772309666,0.31785360608961366,3.1701855638786993,0.6250956728167187,0.4258027301959076,1.4680405466848896,0.7583500258416119
1.4351444916503524,0.29036598072360525,3.1551267924282054,0.6734106373559244,0.39555296409741486,1.7024537760512906,0.8106280247136008
1.4858393384412736,0.2714554413075378,3.222506939733996,0.677910977843661,0.37672250066675933,1.7994969152196365,0.8509442772642138
1.4196790638153443,0.2816909367566052,3.235796760254255,0.636009269430843,0.3887074700391348,1.636215710922175,0.8243587316750786
1.5583607082249042,0.29214161511137277,3.1782599146458326,0.6517810389048789,0.4002143661030852,1.628579816490137,0.8145355665408979
1.7959809829695792,0.31117483420871256,3.2720043444445928,0.6265018957824113,0.42017181604806286,1.4910612084241905,0.7594140095268466
1.444045508114001,0.28280429594277284,3.222323501552813,0.6476633500033718,0.38970409288970226,1.6619362275640241,0.8327723119944797
1.4811960185829076,0.30904155136680145,3.193629588161477,0.6533616130109348,0.4182234769898943,1.5622308381954422,0.7671529580071871
1.5026267700292886,0.2797044448376812,3.2172872629991893,0.6523067196819593,0.3866247228813007,1.6871831548191676,0.8287693315727985
1.4112249894466624,0.2873990769513259,3.2201788115836587,0.6396584092885012,0.39433402333017575,1.622123305228764,0.8153708644384451
1.644641035934932,0.294620864950181,3.1828033265070856,0.6622414009527309,0.40345386551236945,1.6414303035905038,0.7990764597444167
1.2328685253305685,0.2879796263090489,3.2102917390412156,0.6526496299346782,0.3942897999173979,1.6552536486396698,0.8142185926024846
1.406911361334365,0.28377141679458134,3.2006384580997276,0.6558225211931593,0.38935152189243655,1.684396963457456,0.8271037544157649
1.747711489968609,0.2789866219467011,3.2847664222839836,0.6391032690475773,0.3860810807548717,1.655360236243622,0.8253102980046378
1.751174817914668,0.31188796150459547,3.2978342997050167,0.6087673248351912,0.42065811283976273,1.4471783765812762,0.7582534258206494
1.4764753387811158,0.2954077222729969,3.1398610216194833,0.6596949023092148,0.40468990432192437,1.6301244366709926,0.8052328893619056
1.5249289817978164,0.3149244764479293,3.16352468627733,0.623854257704155,0.42612945367112437,1.4640017307642612,0.7645204324853478
1.3473944032254692,0.2696242435214607,3.2227001771761032,0.6712528972279898,0.37506320370555346,1.7897060831244926,0.8556393989981702
1.7419490687764179,0.2829401350848022,3.2421909825866493,0.6392600943835923,0.39022122710095847,1.6381991803285532,0.8212794039198191
1.7286422498807477,0.30405363963215887,3.2206782719605496,0.6502630793292759,0.41210782963412335,1.5778954743630835,0.7763880706396769
1.664922157193981,0.31921502367543575,3.1669412532149357,0.6144521212514246,0.42971353021246195,1.4299110408453346,0.7508158214874179
1.6658514151953594,0.3068420268682729,3.2095612701181073,0.6368930021254453,0.41561912585762273,1.5323957982232599,0.7688834116088081
1.581120500654792,0.2740356130689328,3.281197225983096,0.6524175328113032,0.3840147963949067,1.6989385277237627,0.8351005971945187
1.5779405120373815,0.2818788614591346,3.2809054023199664,0.6439276094212666,0.3891181081027168,1.654838456531781,0.8327309877675715
1.7817853206630967,0.31403795301762555,3.202082909927673,0.643272283944593,0.4237615230144803,1.5180054087228014,0.7609668949717929
1.4492203070819365,0.2872611097965935,3.2755082237726314,0.6436699499383907,0.3948980165611983,1.6299650110768273,0.7955647657684578
1.7072875820561317,0.30455065761823863,3.1761041290028644,0.6460449940146016,0.41404499394830907,1.5603255768266968,0.7799981352922537
1.7022045617312915,0.2886827278239037,3.210961397372281,0.6468742472333677,0.39743523346125775,1.6276217928635799,0.8089839259590121
1.580464050738839,0.28934526746874395,3.2276035979803184,0.6589354946413004,0.3922000550854992,1.6801004642838542,0.8078097796366606
1.7331068297972885,0.3305302952227264,3.2429562653328916,0.6212573604916182,0.43960792440881835,1.41320782906059,0.7342627376171367
1.6530981798849316,0.283869145449,3.348476522625306,0.6405403317161232,0.38911237705142204,1.6461576898939776,0.8212416801707448
1.7892188920075416,0.2937976486534953,3.2224634155235745,0.6615877640879076,0.4030327646896287,1.6415235237695613,0.7816523185391306
1.5058742640507137,0.3220925646465217,3.128129976182926,0.6399371633106491,0.42567030962746777,1.5033633984731056,0.7630911607597853
1.7765112377654286,0.2920953102924575,3.244180692421059,0.6580863359269167,0.40140550909241873,1.6394551669578614,0.8022921357964948
1.4801105622918305,0.2967156491482137,3.1826669869714417,0.6448737930408706,0.40538415477796946,1.590772074932407,0.7946189575803498
1.2244176704854657,0.30254009423855743,3.1355842744994686,0.6597182269525371,0.41045469472076307,1.607286347160314,0.7928022864661506
1.5849705355829344,0.28242562648677266,3.262189228999323,0.6383873646515625,0.3898222206511732,1.6376371864722774,0.8282700183764473
1.4704074746264577,0.2934890861291056,3.2119822129511006,0.6333921722826931,0.40163129276188153,1.5770488597316983,0.8200096967050475
1.830972482670377,0.2843071146916559,3.2085601091464953,0.6466069917299345,0.39051821528504277,1.655766533855457,0.8411193274645956
1.5398621804085622,0.2889724381054612,3.213219163949643,0.6425366786536396,0.3970859225627138,1.6181300875811342,0.8078487833443446
1.3960403062501427,0.28932766075559135,3.2445075401179113,0.644045339334951,0.39203159591589215,1.6428403884903366,0.8061061819375888
1.4623053427251196,0.2943225968245485,3.2414254353756276,0.6324681040793477,0.4026121431619311,1.5709116449201788,0.78925572251505
1.5449327448682508,0.3079938360658457,3.2163530687010558,0.654769842994861,0.4179159943880995,1.5667499013852197,0.7718091263965481
1.5064633170097836,0.2727137249160128,3.2698080441643573,0.6486991072330225,0.37672621705641546,1.721937783628896,0.8508652602943501
1.472273414858311,0.33016174560027806,3.1171017334926057,0.641409113346189,0.4399816693046181,1.457808718167561,0.7405858803197694
1.7319531806002448,0.28275013410994004,3.245977803438305,0.6475385226842905,0.3906556327599046,1.6575686317628626,0.8193307449748543
1.5972001030654455,0.30107166763712656,3.151226436341853,0.6752759358446478,0.40880933989991586,1.6518114190100646,0.7799178754243562
1.457533393163915,0.2770667770955791,3.1990467959640307,0.6599200315034096,0.3835798212493689,1.7204242635964662,0.8411806339625084
1.5073535854957347,0.2798194527982747,3.214669648238364,0.659517788193115,0.38594055504252317,1.7088584746437154,0.8324121794599957
1.620387234638113,0.2831195228532168,3.2471557627894634,0.6401110768280662,0.38924982283510184,1.6444736497651196,0.8214551444692217
1.5604793906176235,0.29076378884756093,3.2571192573201584,0.6423987212947112,0.3985022762234126,1.6120327526926417,0.8018942809096742
1.6271916614865594,0.29704866811698516,3.2106187219579567,0.6436702346483707,0.40519763480204496,1.5885340371318533,0.7922211610084867
1.4679442488156382,0.2926015293645286,3.274421201056974,0.6444762385496249,0.39979690947728863,1.6120090557784459,0.7907637462686783
1.4905241206905362,0.28217912862968064,3.248661536619202,0.6393168394479276,0.38946295525926394,1.6415344022189144,0.8162245095944385
1.611365177486537,0.3036127477054673,3.206213509323701,0.6485455299254443,0.41240298702532946,1.572601436772841,0.7840352916196042
1.3476059278276065,0.2783024694645956,3.254309231255656,0.63654363838778,0.3828238928856973,1.6627583863419881,0.8359247047772425
1.4093598919841335,0.2837089850928647,3.2357655646328163,0.6654550829331477,0.38927146706033633,1.709488465616216,0.8176646422503839
1.6632673130919662,0.2901236128348108,3.1822306692764863,0.6668175175886741,0.3977435087181938,1.6765013205058303,0.807969643080759
1.764293246614335,0.30307146414945346,3.2336001180654814,0.6332207608689324,0.41267321686966485,1.5344362924064523,0.7814606579352994
1.3259228052591965,0.3022215418076094,3.2160381208079123,0.6515658506969727,0.4092468641457719,1.592109574393435,0.7882292587361276
1.4772866834046807,0.3020809019626196,3.134575422954485,0.6545305240726563,0.40861833675328146,1.6018138815631604,0.7746928429284885
1.4130950379863954,0.2889274390974603,3.3076703018522187,0.6469663537509861,0.39128283873110875,1.6534493458722428,0.8126272988016289
1.4959594322380634,0.2773645447548555,3.3003844628357655,0.6579847003117754,0.38486843143440663,1.7096354145219523,0.8276516038561289
1.890139979008033,0.3013144317804391,3.292256665196704,0.646246569263804,0.41117842041308433,1.5716937883426905,0.7768354553889859
1.5062578808952103,0.29398369943015695,3.2108811059578772,0.6434194631317319,0.40025973700091133,1.607504836616297,0.8091473402427762
1.557006035560103,0.28581865040544696,3.2060321177335527,0.666061838449277,0.3914304160225782,1.7016098166752012,0.821514005568805
1.5994292421216236,0.2879962347800861,3.3058917377425647,0.6376647102084783,0.3963133014596981,1.608991441518204,0.8081346177188309
1.4822094587235415,0.2925832270750379,3.2414037696780182,0.647093119898029,0.39882104685465614,1.622514972570772,0.8010670525612958
1.5817544886668884,0.29557583047466796,3.2544413442098556,0.6376726151740397,0.4041285856732669,1.5778953476198547,0.7950279964112617
1.5708895235883518,0.3013045832834402,3.2439985397703612,0.6533837946963007,0.4106496529605428,1.5910978859613965,0.7805841591835109
1.4016959835862577,0.2835916201827297,3.218168372711685,0.6569005533136657,0.3892360806295778,1.6876661388922334,0.8210629394515315
1.5366632615608087,0.3054421440874058,3.116859369599404,0.6713466851399219,0.41349011954288956,1.6236099810125837,0.783890276196982
1.4922535195922424,0.2975646422911664,3.235049901598843,0.6427914942121925,0.4031386084036862,1.5944677111365324,0.7888161550576095
1.432242144279098,0.3146365617910976,3.162597183726721,0.6541964270637326,0.4216823953045867,1.551396108417564,0.7690996450801405
1.842844042636356,0.28923652101015607,3.252392747253585,0.650885096076049,0.3972242444858537,1.6385835082108866,0.8050604448961445
1.5568621340975963,0.2876454651446608,3.2600665571989484,0.6393596810985815,0.395918694406857,1.6148762110272012,0.8165535849993868
1.3053028222055423,0.27030625502298894,3.2760506992866354,0.6491315953140384,0.37398167057048176,1.735731043513003,0.8490412411135275
1.9614692797118871,0.3009589363967573,3.21796900279923,0.6374739078375574,0.41004435205421985,1.5546462343499483,0.7831763395210919
1.324495027118635,0.29716912551206065,3.2049809132384106,0.6568667772006601,0.4034155437471231,1.6282634305544021,0.7861405791747461
1.5609209113615834,0.29119316517939337,3.1878290404835576,0.6436906534526601,0.3975853885127158,1.6189997722516234,0.8112900611965966
1.3893438397216065,0.3075908858840623,3.1509414470991377,0.6562687212996737,0.4146211670600858,1.58281528642885,0.7809058167950605
1.4891248582346246,0.2753269942245974,3.22609479129141,0.6481239409705318,0.3815218715243267,1.698785808480723,0.8489119969949819
1.8650020977797683,0.3096380588489616,3.2258144185732496,0.6343735122966598,0.4189500927265474,1.5141982859297787,0.7598442556551451
1.584521997729682,0.2945594333632773,3.193800990343161,0.6559254180220251,0.40258512969312193,1.6292837704214673,0.7962435650114245
1.6181716356973734,0.28949243559246896,3.2312156069271567,0.6604074045505322,0.3987348869062193,1.6562568920784129,0.8043747748052037
1.6932417217482107,0.2875076548559973,3.2604902695718794,0.6278898919836184,0.3947661578031743,1.5905362695671519,0.8088603826592893
1.4107831247545464,0.27952996604999003,3.1945925582898793,0.6567235368217644,0.3857587464721089,1.7024203412825192,0.8448714556552072
1.4741279100967755,0.2722116976395641,3.2436561141205096,0.6582878841893309,0.37618761708378495,1.7498924852774096,0.8519469036446471
1.4821767423019871,0.26491107419577603,3.3525588769553027,0.6227619345695582,0.3705249130039436,1.680755902540162,0.8562691003615626
1.5041306742396237,0.2908754988678637,3.224672683865264,0.6385436939855866,0.3980263247813172,1.6042750296388408,0.8112066778142857
1.6289231301683933,0.30491345217190435,3.1862202376040214,0.6454649073075278,0.4142447546357126,1.558172795392788,0.7738427032751481
1.6678091163231463,0.292605154319501,3.1540088185755404,0.644350802629939,0.4022142582499758,1.602008853275101,0.8404475613501018
1.5204264604632587,0.29545548847016495,3.2152372149372215,0.6545023320405606,0.4045370378671322,1.6179045940795365,0.8227292495050631
1.7723502499333694,0.31009428158486607,3.240020946612283,0.6298400664473981,0.41867556916812726,1.5043630744894827,0.7633032601657406
1.549861016622663,0.28257251221144725,3.2745215868896285,0.6476012601526481,0.3877552466019221,1.6701289430069002,0.8171458671062782
1.4958040816220408,0.3043021702714895,3.129607893836557,0.6399011011169926,0.41097521563963124,1.5570308786651939,0.7925644277565879
1.3893066755732895,0.2675647014294257,3.252302950936653,0.6549827496785341,0.37219266755396263,1.7597948771614929,0.8630138452097058
1.6121772539404118,0.2992191663514853,3.1667044851988377,0.6308272063454117,0.40738711276909734,1.5484711876562423,0.8219991838363374
1.5270594589747202,0.2696784672226078,3.2233482962176185,0.6519278192232048,0.3768541408051588,1.7299208065761034,0.8520224412270634
1.5904911999470341,0.2881701901106262,3.3030927643281123,0.6349288646568151,0.3952243372896125,1.606502446208296,0.808277844793024
1.4399925957099653,0.28321153639688246,3.185597162098018,0.6475408944523185,0.3907935198759443,1.6569898463461668,0.8295968232153649
1.3563808709138032,0.2868297819416737,3.170405494224916,0.6674186711625243,0.39350370722734274,1.6960924608949872,0.8136541563434825
1.6274762315708395,0.3029736820965472,3.2162157922797188,0.6402465787797869,0.4116540294935181,1.5553025912743268,0.7787134400087601
1.3864952488490472,0.30171665400137,3.116745047013332,0.6729292833795093,0.4102503819235242,1.6402892307482402,0.8032700014315659
1.4734144996261131,0.27082238545259063,3.236146548247153,0.6766609766782854,0.3745341329607994,1.8066737237780892,0.8209032722650507
1.349057161972935,0.2835342483713056,3.2434096384856366,0.64856758406862,0.3879079329996471,1.67196267179514,0.8225774685224336
1.788427004724515,0.29321272889172967,3.2630353946203865,0.6291362353611843,0.4014166296318676,1.5672899150644422,0.7912417886440667
1.3747496959413712,0.2824494155957045,3.2135260956430916,0.6497353694573604,0.38853694912453474,1.6722614693952977,0.8322320018845475
1.5978394302142696,0.2934229079442544,3.1550103251295427,0.6649837861246061,0.40066322624475026,1.6597075612783894,0.8056456182742335
1.8570907271747303,0.29616656410437325,3.227679946870553,0.6476894951019236,0.40566446752061436,1.5966138199397768,0.793840583976858
1.4151342705148233,0.29971380337208314,3.2137825907509523,0.6380491648583444,0.40635879444210765,1.570162067574607,0.7861797206080962
1.7876514450142882,0.29515340972089366,3.270865209441915,0.6410951030410299,0.4039321731873755,1.5871355281809643,0.7900466433184199
1.383586240398385,0.28582811374439326,3.266965113618367,0.6498624528268305,0.3925485200555022,1.6554958677081417,0.8168563505245855
1.5162328475786049,0.29971000909241924,3.2739440406532294,0.632498187020406,0.40345535966018486,1.5677030230881932,0.7909708085950785
1.438174021255451,0.28287234241295967,3.2066488855060498,0.6657078993427928,0.3905924559273708,1.704354216883745,0.823332358874382
1.3209796787593597,0.28603533049246005,3.217645634793278,0.6539313936340205,0.3920004122367772,1.6681905763890654,0.8191697758936978
1.2663398512343915,0.2816289030246047,3.208344830202769,0.6555228059212947,0.38848575585005957,1.6873792566394663,0.8379225593219856
1.4899533086354537,0.30131894627984884,3.304726508495033,0.6289009525140935,0.41035601563197915,1.5325739810236207,0.7758661699324257
